	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
RSRC2_nmdSE_2	mean_2_var_5	0.10211978219452526	0.13286713286713286	0.40591787067557994	0.15898074592009442	0.4883917218673855
RWDD1_4	mean_2_var_5	0.025950886012762294	0.6133866133866134	0.7976994967649174	0.6384681578594429	0.8186724023187327
RWDD3_5	mean_2_var_5	0.2715858360681371	0.000999000999000999	0.018981018981018984	3.0493524437785358e-05	0.0011748477332002305
SEC31A_19	mean_2_var_5	0.22399654452831358	0.007992007992007992	0.11084915084915085	0.0007791314080431612	0.01228017344268028
SEC31A_21	mean_2_var_5	0.15645875529651887	0.04795204795204795	0.2500356786071072	0.02477062535950184	0.15068797093696953
SERPINB6_1	mean_2_var_5	0.1227093062694261	0.1038961038961039	0.35669281213835674	0.08622134564093548	0.34168287543993575
SREK1_4	mean_2_var_5	-0.00480489841138179	0.8281718281718282	0.9211502210700286	0.8161250957448305	0.8998502635985024
SREK1_5	mean_2_var_5	0.035130813076775985	0.5444555444555444	0.7600767600767601	0.5758547158557288	0.7939468100317056
SRSF11_nmdSE_2	mean_2_var_5	0.10743962486652035	0.12787212787212787	0.39500810993015895	0.1371629779563558	0.455806115167757
SUGT1_2	mean_2_var_5	0.134614738306242	0.08891108891108891	0.3326936915327417	0.05752690188271189	0.25905783412766686
TCEAL8_1	mean_2_var_5	0.10279607214624623	0.12787212787212787	0.39500810993015895	0.1560874441304249	0.48161517931397135
TFPI_10	mean_2_var_5	0.07017497572953679	0.2947052947052947	0.5806196644264827	0.33315947312451155	0.6609402713346508
THAP9-AS1_1	mean_2_var_5	0.1417035211471879	0.06493506493506493	0.29626623376623373	0.0443964513069319	0.21913835573919768
THUMPD2_nmdSE_1	mean_2_var_5	0.0006314657837290192	0.8081918081918081	0.9150710513975819	0.7893383826220927	0.885054435486534
TIA1_nmdSE_2	mean_2_var_5	0.22877809363611804	0.000999000999000999	0.018981018981018984	0.0005799836900576566	0.010055467226374622
TM2D3_1	mean_2_var_5	0.1958092082450353	0.02097902097902098	0.19143356643356646	0.0038734768141033046	0.04230324678079751
TMEM126B_1	mean_2_var_5	0.2164713224368548	0.007992007992007992	0.11084915084915085	0.001223033952221594	0.01730967440542195
TOPORS_1	mean_2_var_5	0.21055968315090048	0.007992007992007992	0.11084915084915085	0.0017227054790559808	0.0225324084655716
TP53TG1_1	mean_2_var_5	0.10207846109130708	0.13286713286713286	0.40591787067557994	0.15915865773904703	0.4883917218673855
TPP2_3	mean_2_var_5	0.023767716919735237	0.6193806193806194	0.7979711181183122	0.6528948649698693	0.8196141106764419
TRA2A_10	mean_2_var_5	0.15922097561958828	0.04795204795204795	0.2500356786071072	0.022058873281296715	0.14074359024215402
TRA2A_12	mean_2_var_5	0.141450861898121	0.06493506493506493	0.29626623376623373	0.04481887267510693	0.22043892340557913
TRA2A_nmdSE_1	mean_2_var_5	0.16517770534658047	0.04795204795204795	0.2500356786071072	0.017054426729880917	0.1182690976045658
TRIM33_1	mean_2_var_5	0.17252593028908408	0.04395604395604396	0.2500356786071072	0.012246314670000714	0.09332768377632412
TROVE2_4	mean_2_var_5	-0.08841362101785018	1.0	1.0	0.9914807601004688	0.9938326308126003
TSEN15_1	mean_2_var_5	0.06575111048564954	0.3096903096903097	0.5900281037643675	0.3621857827978589	0.6733703543301026
TSEN15_2	mean_2_var_5	0.046861074066964215	0.3996003996003996	0.6726283425312553	0.4931903840575338	0.7626331204765925
TTC3_11	mean_2_var_5	0.037149091954498406	0.5304695304695305	0.7600767600767601	0.5617660767167162	0.7916545676935233
U2AF1L4_nmdSE_1	mean_2_var_5	0.13159787740175044	0.08891108891108891	0.3326936915327417	0.06396838766158663	0.27900677259943607
VRK2_3	mean_2_var_5	0.10002445096985914	0.13286713286713286	0.40591787067557994	0.1681666448351734	0.5026877939361757
YPEL5_6	mean_2_var_5	0.16328915214387182	0.04795204795204795	0.2500356786071072	0.01852397573363386	0.12411958619589451
YPEL5_8	mean_2_var_5	0.15675261119187214	0.04795204795204795	0.2500356786071072	0.024469444936936008	0.14951154241202752
ZC3H14_14	mean_2_var_5	0.017544522159038095	0.6523476523476524	0.812213818497481	0.6927615507334047	0.8319136544305042
ZCCHC10_2	mean_2_var_5	0.003939322415234863	0.7592407592407593	0.8790456854972984	0.7719755752161568	0.8740654063875996
ZFAND6_10	mean_2_var_5	0.07725818670350683	0.25774225774225773	0.5559696912729573	0.28875420703916765	0.6305008856293376
ZNF213-AS1_5	mean_2_var_5	0.2172826285402348	0.007992007992007992	0.11084915084915085	0.0011659335645696363	0.016719580468863234
ZNF213-AS1_6	mean_2_var_5	0.21130178744101838	0.007992007992007992	0.11084915084915085	0.0016511222360846083	0.021810538489993828
ZNF271P_1	mean_2_var_5	0.03190820270271496	0.5754245754245755	0.7730551301979873	0.5981435031007029	0.8003656807400319
ZNF410_7	mean_2_var_5	0.08722870539777185	0.1968031968031968	0.4822721448163145	0.2314320988561518	0.5743495602830279
ANXA7_3	mean_3_var_1	0.3059924720993191	0.000999000999000999	0.018981018981018984	0.0005285790647345783	0.009399220035728977
ATPAF2_1	mean_3_var_1	0.04138372633372342	0.4205794205794206	0.6846946964042983	0.4432316855465599	0.7283914074088609
BCL11A_1	mean_3_var_1	0.07759649806153512	0.21078921078921078	0.4993838648660984	0.28385822244214853	0.6227751049999807
CCNB1IP1_nmdSE_1	mean_3_var_1	0.2730292852699813	0.000999000999000999	0.018981018981018984	0.0019590392325726648	0.024045906332551204
CCNDBP1_nmdSE_2	mean_3_var_1	0.3221598634975891	0.000999000999000999	0.018981018981018984	0.00026391216824479466	0.005810256783421114
CCT4_2	mean_3_var_1	0.1448024935730184	0.09090909090909091	0.3326936915327417	0.08582672385575024	0.34109359881927104
CD164_1	mean_3_var_1	0.038998707275980024	0.43756243756243757	0.69597793510837	0.45440085605291547	0.7355132672636402
CD74_nmdSE_1	mean_3_var_1	0.09556559922211733	0.18181818181818182	0.46102708991191627	0.21648737251681321	0.5607886538710385
CDC16_2	mean_3_var_1	0.08087598075005228	0.1968031968031968	0.4822721448163145	0.27085279281200036	0.6158570879184336
CMC2_nmdSE_5	mean_3_var_1	0.11291331714606577	0.15784215784215785	0.4369801854831796	0.16122153709991072	0.4898529066855793
COA4_1	mean_3_var_1	-0.07125306804269488	0.8761238761238761	0.943419864411344	0.8830670136813201	0.9383932163678131
COMMD2_nmdSE_1	mean_3_var_1	-0.025092146988077827	0.8231768231768232	0.9174413066868926	0.7402348144713724	0.8591679394743041
COMMD9_2	mean_3_var_1	-0.06587401446062717	0.8641358641358642	0.9407821377994063	0.8700842126530155	0.9318971451349286
COPS4_5	mean_3_var_1	0.0037926038323071298	0.6953046953046953	0.8415249671794175	0.6187393104059331	0.8119124158306804
COX14_2	mean_3_var_1	0.00864781240688271	0.6953046953046953	0.8415249671794175	0.5966564625418083	0.8003505933708782
COX16_1	mean_3_var_1	0.039208346849774846	0.4205794205794206	0.6846946964042983	0.45341752482971265	0.7355132672636402
DNAJC8_4	mean_3_var_1	0.1085791112252262	0.15784215784215785	0.4369801854831796	0.17408430503358518	0.5107051708818513
DPM1_8	mean_3_var_1	0.017465324451006153	0.6173826173826173	0.7979711181183122	0.5558013651358097	0.7886668793704965
DRAM2_2	mean_3_var_1	0.07975319220923578	0.21078921078921078	0.4993838648660984	0.2752717777626554	0.6203904822582856
EIF5_2	mean_3_var_1	0.0549977949029325	0.3276723276723277	0.6108622560235464	0.3805923702911655	0.6909445256463961
ETFA_nmdSE_1	mean_3_var_1	-0.002305377733729499	0.7082917082917083	0.8505632895243285	0.6459283942815243	0.8196141106764419
ETFA_nmdSE_2	mean_3_var_1	-0.0013063874643790485	0.7082917082917083	0.8505632895243285	0.6415206128077068	0.8196141106764419
EXOSC8_6	mean_3_var_1	0.13609952528617247	0.09090909090909091	0.3326936915327417	0.10313360335948918	0.3845330856441169
GLA_nmdSE_1	mean_3_var_1	0.3668914159304199	0.000999000999000999	0.018981018981018984	3.225247017230511e-05	0.0012030316603246758
GMFG_6	mean_3_var_1	-0.011723138198501105	0.7662337662337663	0.8790456854972984	0.6864545556075424	0.8304383465441983
H2AFY_1	mean_3_var_1	0.03311551911486059	0.5034965034965035	0.7461000537923616	0.48208832120326234	0.7549577127829417
HNRNPDL_nmdSE_1	mean_3_var_1	0.1565863351037379	0.07692307692307693	0.32429272854804775	0.06598339252947649	0.28428658903598497
HNRNPK_1	mean_3_var_1	0.1741659973590634	0.04695304695304695	0.2500356786071072	0.04322075292940362	0.2174123467714847
LRRC75A-AS1_12	mean_3_var_1	-0.014286589027601906	0.7812187812187812	0.8925456750827426	0.697131503141408	0.836437192782987
LUC7L3_5	mean_3_var_1	0.33324194133851787	0.000999000999000999	0.018981018981018984	0.00016070828232610568	0.003980399778326939
MEAF6_6	mean_3_var_1	0.08863198118847422	0.18181818181818182	0.46102708991191627	0.2413268774619523	0.5872287351574174
MFNG_2	mean_3_var_1	-0.0735387835558922	0.8761238761238761	0.943419864411344	0.8882957052532459	0.9405085062490474
MFSD1_4	mean_3_var_1	0.13655184814332744	0.09090909090909091	0.3326936915327417	0.10217588560224111	0.3845330856441169
MGST2_2	mean_3_var_1	0.15611913407656577	0.07692307692307693	0.32429272854804775	0.0666957470796781	0.28639938451861774
MORF4L1_12	mean_3_var_1	0.09799227770790638	0.18181818181818182	0.46102708991191627	0.20815630579284655	0.5577394168475567
MPV17_11	mean_3_var_1	-0.025808292527143513	0.8231768231768232	0.9174413066868926	0.7429755741550479	0.8596924838132118
MRPS11_2	mean_3_var_1	0.07750451069366586	0.21078921078921078	0.4993838648660984	0.28422728393722513	0.6227751049999807
MRPS18C_2	mean_3_var_1	0.051849980974660335	0.34765234765234765	0.6353014574358448	0.3948632142774425	0.7012487557014248
MYL6_4	mean_3_var_1	0.22248252394135634	0.017982017982017984	0.18339013927249223	0.011116022477881543	0.08860875388977989
NDUFA8_1	mean_3_var_1	0.06225449695998385	0.2757242757242757	0.5750820607963465	0.3483347283425088	0.6682424274031101
NDUFB3_1	mean_3_var_1	0.024590885650312026	0.5704295704295704	0.7703854081653497	0.5223250743793334	0.7756583277988602
NDUFB3_2	mean_3_var_1	0.01740060434301586	0.6303696303696303	0.7991980597099427	0.5561039711783313	0.7886668793704965
NDUFS2_2	mean_3_var_1	0.1097204260522925	0.15784215784215785	0.4369801854831796	0.1706355256272718	0.5073877501202723
NHP2_1	mean_3_var_1	0.1270595242125891	0.0989010989010989	0.3464035964035964	0.12365798070843748	0.42740845717169457
NUCB2_7	mean_3_var_1	-0.006892934970008401	0.7412587412587412	0.8690835791427507	0.6659118190171572	0.8251637922751982
POLR2G_nmdSE_1	mean_3_var_1	0.13965617038993214	0.09090909090909091	0.3326936915327417	0.09577711080237072	0.36798574150384544
PON2_1	mean_3_var_1	0.053052175107337916	0.34765234765234765	0.6353014574358448	0.3893951600363241	0.6970072749863565
PPHLN1_7	mean_3_var_1	-0.04235564032441441	0.8521478521478522	0.9343312813668545	0.801895454116065	0.892406797185732
PSMA4_3	mean_3_var_1	0.024794599968709096	0.5704295704295704	0.7703854081653497	0.5213645513102386	0.7755057526038981
PTMA_2	mean_3_var_1	-0.012381955761465165	0.7662337662337663	0.8790456854972984	0.6892140146146235	0.8304383465441983
PTMA_6	mean_3_var_1	0.0010509511668083224	0.6953046953046953	0.8415249671794175	0.6310453886355755	0.8156203475895144
PTPN2_6	mean_3_var_1	0.06164397538037971	0.2757242757242757	0.5750820607963465	0.35101050283914403	0.6682424274031101
RBBP7_1	mean_3_var_1	0.06419701759146931	0.2757242757242757	0.5750820607963465	0.33987175409175197	0.6648831070878137
RCHY1_1	mean_3_var_1	-0.0007201829895964535	0.7082917082917083	0.8505632895243285	0.6389252898244019	0.8186724023187327
RNF7_nmdSE_2	mean_3_var_1	0.11567400812732215	0.14285714285714285	0.41714285714285715	0.15336035866675152	0.48015985885052903
SNAP23_nmdSE_1	mean_3_var_1	-0.05088410638841119	0.8521478521478522	0.9343312813668545	0.8287810565083582	0.9079931480071823
SRP54_1	mean_3_var_1	0.06966759843163434	0.22677322677322678	0.5181786911605692	0.3164794276117612	0.6480060955958742
TATDN1_nmdSE_1	mean_3_var_1	0.01953100773572869	0.6053946053946054	0.7936505838207163	0.5461268886885311	0.7869642946154403
TIA1_nmdSE_1	mean_3_var_1	-0.048597099806279034	0.8521478521478522	0.9343312813668545	0.8218110447961398	0.9017815815919666
TMEM173_7	mean_3_var_1	0.034413835844435484	0.5034965034965035	0.7461000537923616	0.4759660333405466	0.7516730112403645
TXNL4A_nmdSE_1	mean_3_var_1	0.08376932834462117	0.1968031968031968	0.4822721448163145	0.259631032340374	0.6042084594900986
UQCRC1_1	mean_3_var_1	-0.06822635198178369	0.8641358641358642	0.9407821377994063	0.8758796361135226	0.9352155929864941
UQCRQ_2	mean_3_var_1	0.1451998281838101	0.09090909090909091	0.3326936915327417	0.08509192193620457	0.339145102659528
VPS29_2	mean_3_var_1	0.08106008561489254	0.1968031968031968	0.4822721448163145	0.27013160017714155	0.6152258283180547
YIF1A_1	mean_3_var_1	-0.005571888395465357	0.7252747252747253	0.8634815827948875	0.660202352247045	0.8227319519916005
YWHAB_3	mean_3_var_1	0.015981640949411843	0.6303696303696303	0.7991980597099427	0.562729967837114	0.7916545676935233
YWHAB_4	mean_3_var_1	0.026016777333082674	0.5534465534465535	0.7629735063363382	0.5155995139695996	0.771914335024618
YWHAB_nmdSE_2	mean_3_var_1	0.11745981387234715	0.12687312687312688	0.39500810993015895	0.14841276865700337	0.4754007162292464
ZCRB1_1	mean_3_var_1	0.09134506287922468	0.18181818181818182	0.46102708991191627	0.23142729553038605	0.5743495602830279
ZFAS1_3	mean_3_var_1	-0.0005174002075220696	0.7082917082917083	0.8505632895243285	0.6380260046476545	0.8186724023187327
AAMDC_3	mean_3_var_2	0.05017829721789414	0.4825174825174825	0.7378740333536364	0.536307942611688	0.7830095962130645
ACTL6A_nmdSE_1	mean_3_var_2	0.1241411471999709	0.2127872127872128	0.4993838648660984	0.2922285495203656	0.6322273587162748
ADSL_5	mean_3_var_2	0.035997054764224046	0.5884115884115884	0.7804792733432124	0.584518848741577	0.7976013898835156
BECN1_10	mean_3_var_2	0.20079363339949718	0.0979020979020979	0.3464035964035964	0.11350249995679501	0.4078444752333541
BECN1_9	mean_3_var_2	0.15394762863281353	0.15784215784215785	0.4369801854831796	0.2106972559066706	0.5592574376287027
C1orf43_3	mean_3_var_2	0.25911716099287735	0.07192807192807193	0.3098268191435894	0.043519927246080475	0.21791385953181813
C6orf48_2	mean_3_var_2	0.02434090834016408	0.6273726273726273	0.799050352769361	0.6232457246534738	0.8155111510324229
C6orf48_4	mean_3_var_2	0.026455978026460766	0.6273726273726273	0.799050352769361	0.6162976329458929	0.8106796795789845
C8orf59_1	mean_3_var_2	0.24545994265089086	0.07192807192807193	0.3098268191435894	0.055533798636670226	0.25337295627980794
CBWD2_nmdSE_2	mean_3_var_2	0.10895376270035506	0.22277722277722278	0.5115761721721988	0.338750490655121	0.6645642581876277
CCAR1_7	mean_3_var_2	-0.02104836239680703	0.8161838161838162	0.9158955930800592	0.7597678204410333	0.8649605681278295
CCDC90B_5	mean_3_var_2	0.014281158755646754	0.6833166833166833	0.8345315790443095	0.6557142542294533	0.8196141106764419
CCNDBP1_1	mean_3_var_2	0.3192109642865725	0.029970029970029972	0.22281236351588113	0.012886737366394417	0.09767161053108775
CD164_2	mean_3_var_2	0.15348205390679298	0.15784215784215785	0.4369801854831796	0.21185884637726976	0.5592574376287027
CEBPZOS_2	mean_3_var_2	0.09075782545663899	0.2817182817182817	0.5806196644264827	0.397851235365227	0.7014294429374677
CHURC1_1	mean_3_var_2	0.09071334877166215	0.2817182817182817	0.5806196644264827	0.39799925853769796	0.7014294429374677
CHURC1_2	mean_3_var_2	0.11586138338541367	0.2127872127872128	0.4993838648660984	0.3172286509802441	0.6480060955958742
CMC2_nmdSE_2	mean_3_var_2	0.23062342628229932	0.07992007992007992	0.3299081870510442	0.0714019141384041	0.29907207403353103
CMTM7_2	mean_3_var_2	-0.01623242279066833	0.8161838161838162	0.9158955930800592	0.7466588032539327	0.8598624345123799
CNIH1_1	mean_3_var_2	0.18482251674195047	0.11588411588411589	0.37292637756674885	0.14223338545048003	0.4625227934466014
COPS5_2	mean_3_var_2	0.4903609273462291	0.014985014985014986	0.16761464342109506	0.00010528272402053519	0.0028632772199310257
COPS5_3	mean_3_var_2	0.46544295006348835	0.014985014985014986	0.16761464342109506	0.0002405698084108847	0.005509929041365999
COPS8_4	mean_3_var_2	0.2754324273544456	0.03996003996003996	0.24349708868537323	0.03201555369695779	0.18502322074033525
CRYZL1_6	mean_3_var_2	0.20738222488684277	0.07992007992007992	0.3299081870510442	0.10294556623538953	0.3845330856441169
CUTC_2	mean_3_var_2	0.09100052914338189	0.2817182817182817	0.5806196644264827	0.39704375105789097	0.7014294429374677
DDX39A_7	mean_3_var_2	0.052407029092169245	0.4825174825174825	0.7378740333536364	0.5286635957180597	0.7812811292140823
DDX39A_nmdSE_1	mean_3_var_2	0.07100028922291855	0.36663336663336665	0.6412616387395706	0.4647478651934349	0.7452084266165251
DPM1_10	mean_3_var_2	0.005904232394035075	0.7202797202797203	0.8582714536322784	0.6819133590580835	0.8289341183291514
EIF3I_2	mean_3_var_2	0.33348083600794043	0.029970029970029972	0.22281236351588113	0.009318741380014232	0.08028008878310398
EIF5_1	mean_3_var_2	0.2115766850585318	0.07992007992007992	0.3299081870510442	0.09660745246290992	0.3691309547274272
EIF6_6	mean_3_var_2	0.08359298583801207	0.3166833166833167	0.6000543172674321	0.42187185282723005	0.7132499318207064
EMC4_3	mean_3_var_2	0.039916806537809775	0.5574425574425574	0.7629735063363382	0.571288194944529	0.7927299980402726
EMC4_4	mean_3_var_2	0.07185615078526922	0.3546453546453546	0.6412616387395706	0.4618150130179454	0.7422218111887489
EWSR1_13	mean_3_var_2	0.16653110578774877	0.11588411588411589	0.37292637756674885	0.18073895813838897	0.5211745009104897
EXOSC8_8	mean_3_var_2	0.09961781711161483	0.26173826173826176	0.562838711675921	0.3686837761579399	0.6773335503978696
GMPR2_10	mean_3_var_2	0.10183825895310905	0.24275724275724275	0.5387268731268732	0.36148378090844124	0.6733703543301026
GMPR2_nmdSE_1	mean_3_var_2	0.33043027960578303	0.029970029970029972	0.22281236351588113	0.00999891099184323	0.08490716948009089
GNL2_2	mean_3_var_2	-0.0605901491133959	0.8981018981018981	0.9596820744740622	0.8523702819567869	0.9229020929539917
GTF3A_2	mean_3_var_2	0.17895757243673624	0.11588411588411589	0.37292637756674885	0.15392436652177993	0.4808403071299747
HNRNPA1_2	mean_3_var_2	0.02195324925386275	0.6723276723276723	0.8245079412188165	0.63104148151831	0.8156203475895144
HNRNPR_8	mean_3_var_2	-0.11337623858414722	0.9600399600399601	0.9819877762355639	0.9334514150838733	0.9608863768083706
IARS_7	mean_3_var_2	0.0547569686521022	0.46853146853146854	0.7244739652766409	0.5205921189287673	0.7755057526038981
IL2RA_2	mean_3_var_2	0.3075165230876717	0.029970029970029972	0.22281236351588113	0.016638351749056136	0.11774180548949419
IP6K2_13	mean_3_var_2	0.44965359396556265	0.014985014985014986	0.16761464342109506	0.00039705517723118887	0.007896089259403867
IP6K2_nmdSE_1	mean_3_var_2	-0.008931751853240535	0.7742257742257742	0.886015799382136	0.726091634791506	0.8543850927475308
IP6K2_nmdSE_2	mean_3_var_2	-0.0949230880268677	0.9530469530469531	0.9797687519581011	0.9103345706364617	0.9512504327822611
IST1_nmdSE_1	mean_3_var_2	0.3185346291778283	0.029970029970029972	0.22281236351588113	0.013081833033408173	0.09807839144506561
ITGB1BP1_2	mean_3_var_2	-0.007770689604422216	0.7642357642357642	0.8790456854972984	0.7227462541788893	0.8531481315286122
ITM2A_1	mean_3_var_2	0.14815433582447823	0.18081918081918083	0.46102708991191627	0.22541565200111247	0.5674256067614211
KMT2E_4	mean_3_var_2	0.13060213703520138	0.20279720279720279	0.4917477627267837	0.2733807276969503	0.6185629189488909
LRPPRC_2	mean_3_var_2	0.07321174220276382	0.34765234765234765	0.6353014574358448	0.45717400386028284	0.737325980644433
LRRC75A-AS1_13	mean_3_var_2	0.1328116491885621	0.20279720279720279	0.4917477627267837	0.2670761847279274	0.6122887077977442
LRRC75A-AS1_6	mean_3_var_2	0.1136148072948799	0.2127872127872128	0.4993838648660984	0.3241651342895006	0.6528090598690645
LRRC75A-AS1_9	mean_3_var_2	0.13227374501170308	0.20279720279720279	0.4917477627267837	0.26860423607514655	0.6138087925201645
LTA4H_1	mean_3_var_2	0.08592638895642521	0.2917082917082917	0.5806196644264827	0.41401234785908214	0.7106469710896164
LUC7L3_nmdSE_1	mean_3_var_2	0.060795908742294166	0.42157842157842157	0.6846946964042983	0.4998189951211459	0.764331804005545
MCFD2_7	mean_3_var_2	0.10489923475798761	0.23276723276723277	0.5283930472146512	0.35163862285353564	0.6682424274031101
MFF_10	mean_3_var_2	0.12834132015968036	0.2127872127872128	0.4993838648660984	0.2799070341987681	0.6227751049999807
MFF_14	mean_3_var_2	0.009509757023235874	0.7152847152847153	0.8559964625538395	0.6707386613659911	0.8251637922751982
MPV17_14	mean_3_var_2	0.052259554365023456	0.4825174825174825	0.7378740333536364	0.5291697781924614	0.7812811292140823
MRPL22_2	mean_3_var_2	0.017541061902044804	0.6723276723276723	0.8245079412188165	0.6453043273038555	0.8196141106764419
MRPL48_7	mean_3_var_2	0.1379132698107296	0.1888111888111888	0.473564410273271	0.25280534097631857	0.5983634947681806
MRTO4_5	mean_3_var_2	0.20418283666582002	0.08791208791208792	0.3326936915327417	0.10797932599270088	0.39423027487097556
MZB1_nmdSE_3	mean_3_var_2	0.24620925982600067	0.07192807192807193	0.3098268191435894	0.05481297119479767	0.25091366295259115
NASP_nmdSE_4	mean_3_var_2	-0.18502027731879808	0.981018981018981	0.9910220878902598	0.9829978021085476	0.9918321539587992
NOP16_6	mean_3_var_2	0.002764620040341017	0.7202797202797203	0.8582714536322784	0.691511404403301	0.8311319912542275
NOP58_3	mean_3_var_2	0.16929689301076123	0.11588411588411589	0.37292637756674885	0.17453082263734498	0.5107051708818513
NUCB2_1	mean_3_var_2	0.04666493371503598	0.5304695304695305	0.7600767600767601	0.5483301939983486	0.7874587765129761
NUCB2_11	mean_3_var_2	0.06980970871095481	0.36663336663336665	0.6412616387395706	0.4688308795491194	0.7487644851475908
OCIAD2_4	mean_3_var_2	0.10987253382369827	0.22277722277722278	0.5115761721721988	0.3358553912420962	0.6629188341099203
OFD1_7	mean_3_var_2	0.3713403530744314	0.02197802197802198	0.19314624769170224	0.0036889288878388824	0.04060749497962326
OSGEP_1	mean_3_var_2	0.1641562411781581	0.12487512487512488	0.3927478417274336	0.18617868038939656	0.5280773613498835
PDIA6_4	mean_3_var_2	0.2484949602203373	0.07192807192807193	0.3098268191435894	0.052659789592286795	0.24592299045286797
PET100_nmdSE_1	mean_3_var_2	0.15133055877003354	0.18081918081918083	0.46102708991191627	0.2172751832487963	0.5607886538710385
PFDN5_nmdSE_1	mean_3_var_2	0.03896076999344032	0.5574425574425574	0.7629735063363382	0.5745231754468647	0.7939286899121656
PLAC8_2	mean_3_var_2	0.12282280970523021	0.2127872127872128	0.4993838648660984	0.29614737138921843	0.6335739143083864
PMPCB_2	mean_3_var_2	0.23282767378868235	0.07892107892107893	0.32970944717932676	0.06884562397064893	0.2938119398378156
PPIL3_6	mean_3_var_2	0.2235851539761631	0.07992007992007992	0.3299081870510442	0.08005296763652625	0.3237127291891018
PRPF40A_nmdSE_1	mean_3_var_2	0.04559571130391123	0.5404595404595405	0.7600767600767601	0.5519806613575444	0.7876514169783068
PTCD3_1	mean_3_var_2	0.1423018671676508	0.18081918081918083	0.46102708991191627	0.240858102512585	0.5871180811686386
RAB18_3	mean_3_var_2	0.43223408214998993	0.014985014985014986	0.16761464342109506	0.000676311713323277	0.011439565199748602
RABGGTB_1	mean_3_var_2	0.1598002528312417	0.12487512487512488	0.3927478417274336	0.19641663606320703	0.5416100879118652
RNF181_4	mean_3_var_2	0.12757756765528697	0.2127872127872128	0.4993838648660984	0.2821287097132963	0.6227751049999807
RPE_10	mean_3_var_2	0.2567973384104062	0.07192807192807193	0.3098268191435894	0.045398144828699055	0.2219195403120678
SNAPC5_1	mean_3_var_2	0.2478455299686145	0.07192807192807193	0.3098268191435894	0.05326462739601693	0.2470837397935635
SNHG17_2	mean_3_var_2	0.2691924662887842	0.04795204795204795	0.2500356786071072	0.03607775297432387	0.20015937350154883
SNHG5_8	mean_3_var_2	0.0610280311014292	0.42157842157842157	0.6846946964042983	0.49902017529361115	0.764331804005545
SNU13_3	mean_3_var_2	0.45415529298509766	0.014985014985014986	0.16761464342109506	0.00034481075985471883	0.0072462503624014405
SRSF11_4	mean_3_var_2	0.022729002594540394	0.6503496503496503	0.8119126597974482	0.6285143604501648	0.8156203475895144
SRSF7_2	mean_3_var_2	-0.0135002379606099	0.8031968031968032	0.9116480900441621	0.739057957327446	0.8585204244666396
STYXL1_5	mean_3_var_2	0.18603505404274112	0.11588411588411589	0.37292637756674885	0.13989335548445858	0.459791668381384
TCP1_2	mean_3_var_2	0.15509597492365645	0.14485514485514486	0.4212035344110816	0.20784820024510337	0.5577394168475567
TEX30_3	mean_3_var_2	0.19121588215032376	0.10789210789210789	0.36754559993996616	0.13019077939010554	0.44076509376743433
TFDP2_nmdSE_1	mean_3_var_2	0.24955856137760854	0.07192807192807193	0.3098268191435894	0.051681005320352885	0.2421674134436806
TM2D1_nmdSE_1	mean_3_var_2	0.19686460603405695	0.10789210789210789	0.36754559993996616	0.1201540421459355	0.42149421975626655
UFC1_3	mean_3_var_2	0.20081704020152039	0.0979020979020979	0.3464035964035964	0.11346367699157811	0.4078444752333541
UQCRH_nmdSE_1	mean_3_var_2	0.04347702829549024	0.5574425574425574	0.7629735063363382	0.5592008442383598	0.7904685075177197
VKORC1_2	mean_3_var_2	0.05904530645911927	0.44155844155844154	0.6991197868191035	0.5058432705542595	0.7673475655983302
VPS29_12	mean_3_var_2	0.10226043203636079	0.24275724275724275	0.5387268731268732	0.36012028634827464	0.672256846790117
VRK1_1	mean_3_var_2	0.36659416452922433	0.02197802197802198	0.19314624769170224	0.0041655562124164195	0.04410401882917232
WDR12_4	mean_3_var_2	-0.04456744323463536	0.8631368631368631	0.9407821377994063	0.818176440142707	0.9009389685193544
WSB1_7	mean_3_var_2	0.03793989776906737	0.5714285714285714	0.7709838799332963	0.5779720076590941	0.7960746520587522
YEATS4_2	mean_3_var_2	0.528921521967089	0.014985014985014986	0.16761464342109506	2.688272630467984e-05	0.0011298891328663922
ZBTB8OS_nmdSE_2	mean_3_var_2	-0.021545116890347514	0.8161838161838162	0.9158955930800592	0.7610986383400506	0.8649605681278295
ZFAS1_2	mean_3_var_2	0.24392857985762173	0.07192807192807193	0.3098268191435894	0.05703019741587982	0.25905783412766686
ZNF706_2	mean_3_var_2	0.3140536106296109	0.029970029970029972	0.22281236351588113	0.014440046502342612	0.10653374733377236
ZSWIM7_nmdSE_3	mean_3_var_2	0.3277039660047221	0.029970029970029972	0.22281236351588113	0.010643055130704862	0.08812771419593854
ACSM3_1	mean_3_var_3	0.09324371455164795	0.30569430569430567	0.5897051488150236	0.4808586195559575	0.754469349914155
AKR1A1_7	mean_3_var_3	0.11305515442931811	0.30569430569430567	0.5897051488150236	0.37922098017360517	0.6893571422028707
C6orf48_5	mean_3_var_3	0.012042673000041604	0.9240759240759241	0.96993006993007	0.8451210068228376	0.920144520539527
C8orf59_2	mean_3_var_3	0.1761190700424464	0.16283716283716285	0.44372327083525515	0.12846840987895675	0.4394185299936844
C8orf59_4	mean_3_var_3	0.13657512387614162	0.23776223776223776	0.5337840329814648	0.2690668679540447	0.6138087925201645
