	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
P4ha1_1	0.007729534074813732	0.0020262175531787436	-0.0030762436321303565	-0.00659645563689755																	
Paqr7_1	0.007590734879084465	-0.0030952374139019347	0.0038369274600980447	-0.011661071395383688																	
Parl_nmdSE_1	0.004324429407215939	0.005256180545795785	0.019165916459024733	0.030722912072748527	0.012530002999166179																
Pbx4_nmdSE_2	0.009495779602060833	0.002427244786430756	0.0063217397824997315	0.01895413322487423																	
Pcbp3_10	0.0003778740074576702	0.0032088485049288277																			
Pcbp3_6	-0.00275287766430856	0.00020680685058634276	-0.005873005076246977	-0.021432588305464247																	
Pdcl_1	-0.006145346579554716	0.0020310051822727926	-0.013478627601496521	0.008817437939289593																	
Pgs1_3	0.004009289746863138	0.007910470453541336	0.004670453190466529	0.0004004242640930065																	
Phactr1_2	0.020676879578022823	0.03728151848916405	0.04612506005432371	0.03598223007900434	-0.02145335412888151																
Phf20_4	-0.007440516894887397	-0.012023638162975914	-0.022128632408203962	-0.015356361221212499																	
Pigx_nmdSE_1	-0.004256492182180629	-0.0009002315572864638	-0.0034349478826128585	-0.01272952451853067	-0.023573655265111758																
Pik3r3_4	0.0038129959069417158	0.007240306626015087	0.002636759407648726	-0.003174088762849901																	
Pkig_1	-0.007580581514574581	-0.013974507448025029	-0.027257262663166054	-0.05805742770476466																	
Pknox2_4	-0.002755449395888675	-0.006847218176192121	-0.033427656426859347																		
Pld3_3	0.0015103580616193366	0.0008001263741206298	0.0002450117973221728	0.014683330712786111	0.01190384823226909																
Pld3_6	0.0010548644636892966	0.0005813932749325816	-0.023158262099750287																		
Plekha5_12	-0.013909490761396082	-0.023154452866340637	-0.018309932977948137																		
Plgrkt_3	-0.002644943117869247	-0.008350219014245527	-0.00035190743800069647	-0.02822353170894791																	
Pnkp_4	-0.0007447633008802021	0.006334033910085492	0.006092359117635421																		
Polrmt_1	0.004491759637633195	-0.005213336397451588	-0.0008539262469760563	-0.03266414489875465																	
Polrmt_nmdSE_1	0.005213854555713637	-0.007487375537202219																			
Pphln1_7	0.0019600946097749427	0.013018527514396474	0.029285831904971527																		
Ppp1r16a_2	0.001309974853124737	-0.000626448819933656	0.0011555263563665017	0.04617219733244644																	
Ppp2r1b_nmdSE_1	0.04775555328864372	0.057332295734105296	0.06752529268682154	0.048997924113174905																	
Ppp2r2d_5	-0.0022392895160093184	-0.0016073291102839228	-0.0007301697238460692	-0.021443471815010252																	
Ppp2r2d_7	0.01143458673630941	0.007595221366510829	-0.028431838534708948																		
Ppp2r2d_nmdSE_1	-0.007716919758630355	-0.0046565292604884515	0.004079236137454423																		
Prmt1_2	0.0072161505370193085	0.004480428500095823	-0.002268681363345141	-0.002838899205745303																	
Prmt1_3	0.0007535970594986698	-0.003939977987609747	-0.005845477733783959	-0.019123328574634543																	
Prrc2b_4	0.006064972937283665	0.0072854863683185994	0.0018977754314820356	0.007872250287537843																	
Pum1_10	0.006853746010357315	0.007310947146298015	0.010144899020536002																		
Pum1_18	-0.0005585133420890857	-2.6351902594401433e-05	-0.008272668859905867	-0.00795724839732453	-0.025388153526339628																
Pum1_3	0.006320930303856733	0.015010911302383344	0.008109623880103639																		
Pxk_3	0.04571980270610955	0.05946423305438885	0.08833056635686513	0.04478469708737145																	
Qrich1_2	-0.0031365284339363335	0.0032621214026845196	-0.016113612576609055																		
Rab10os_6	0.0019123291065503527	-0.0003912269241842169	0.004615863954203583																		
Rai1_1	-0.0015867288832392321	0.003450833339450268																			
Rbfox3_3	-0.007121534994496989	-0.0010440080157778006	-0.01174956215954551																		
Rbm10_2	-0.0014772337091310172	-0.002154199346823117	-0.011204891183309052	0.0020128357218477575																	
Rbm18_nmdSE_1	-0.006531350932359282	-0.008630116541325035	-0.03166855379958485																		
Rbm34_2	0.004640572779743495	0.021989652977813055	0.058166618046668374																		
Repin1_1	-0.00693816473512079	-0.003490813575791029																			
Rgs8_3	-0.0020306130871332534	-0.017784272822070592																			
Rnf126_2	-0.008606379919709826	-0.011994504960319454	-0.013838550445252791	-0.020057197540135935	-0.04990845093561045																
Rnf14_7	-0.00522522901462486	-0.0016969912385171612																			
Rnf32_1	0.008766996198634242	0.01853738592155126	0.029658575774004832	0.03913393183366249	0.0521875596578993																
Rnf32_3	-0.0015815104503085408	-0.011972728742022593	0.003944934198526484	0.03450391477067299																	
Rps6kb2_3	0.00579229748053159	0.009138859880330173	0.017836471683318783	0.053984343939648564																	
Rsrc1_7	-0.0029227997177307197	0.0027085684153043887	0.01981058458363971	0.045446730681434996																	
Rsrc2_8	0.008805441211596338	0.013501452130419235	0.006234778347490516	-0.011065987543654234																	
Rtn4_6	-0.00032911318346797266	0.004146441295909415																			
Rusc2_4	0.015178771271711224	0.024643879213919855	0.029395456045952114	0.03972967222566197	0.027171133472184576																
Safb_8	-0.004331593876051678	-0.007361184766497211	-0.009984880737336591	-0.006393957439518065	-0.04656651191121487																
Sbf1_6	-3.014847671345042e-05	-0.010506833491494965	-0.00947845265393824																		
Scmh1_3	0.0006805175158691298	-0.0010293202684430352	0.0027690701411884054	0.018358065193868678	0.0048799466741647835																
Scmh1_6	-0.002639523187731742	-0.008555701962709024																			
Sdccag3_10	0.00038128159186897676	-0.012513808868423962																			
Sdccag3_11	-0.0014653841897424378	-0.008396234612894612	-0.007730270118632701	-0.003959467937465032																	
Sdccag3_4	-0.012093189994441518	-0.016771276518979812	-0.01244407005360319																		
Sdccag3_6	-0.000364635029302648	0.01161945797288747																			
Sdccag3_7	-0.00036073556822162854	-0.00385805949182382																			
Sdccag3_9	0.010792153891721388	0.009871344048843723	0.007036333377250774																		
Senp7_1	0.007972095957045993	0.015909365883184468	0.036992666569403004	0.061466676068416805																	
Senp7_9	-0.004052167854928129	-0.0053784703614198175	-0.00464076735510431	0.0191841868474709																	
Setd6_3	0.0005417482546593202	0.0039133249594040355	-0.01247819021442468																		
Sgce_1	0.009052784176970372	0.010709821700438594	0.017799975684866142	0.026194826728752726																	
Sgce_5	0.010741153899414825	0.015811644946388502																			
Sh3glb2_2	0.005986190406667396	0.010230238607329632	0.034517538572242955	0.034015815753799736																	
Sh3kbp1_5	-0.00112536494949226	-0.001664143818389512	0.0031300073899411672	0.022250459328331588																	
Shtn1_1	0.05074344387988679	0.04028014045548476	-0.01199059263061427	-0.00013041729948882458																	
Shtn1_3	0.03338139852267521	0.018338955545423672	-0.004814955479540762	-0.010520969011642655																	
Slc23a2_1	0.007208216216152687	0.008840134546063888	0.006467253014859277	0.009003815606804362	-0.023768160180414548																
Slc37a3_7	-0.017255692774313505	-0.018139964967921158																			
Slc39a11_3	-0.015482229892574521	-0.026669130383065242	-0.05030520249613387																		
Sltm_2	0.004807719514441965	-0.0014246984954675336	-0.0057757561818465525																		
Sltm_3	-0.00015616808633639497	-0.0032225949077536614	0.001770258627848152	0.010981678563326968																	
Smarce1_9	0.003049992226152166	0.022410736113879143	0.02087011556083291																		
Smg9_1	0.0016305135343958384	-5.851842872270994e-05	-0.0009460710225963863	0.014198781047548337	0.04821969947945703																
Snx19_3	0.022359230419811797	0.010858101115921396																			
Sorbs2_9	0.0023804328618494347	-0.002080773459999656	-0.010486255834607551	-0.026648241141617946																	
Spg7_6	0.006634882342559291	0.010312268427860653	0.01127762124633473	-0.014531879823118914																	
Sppl2b_2	0.005051803771560006	0.011944622774194407	0.020869428489049484	0.04178565170141434																	
Sptan1_6	0.028685758715117003	0.0348615371262146	0.04951910430895287	0.06055768376008328	0.05003745728608307																
Src_3	0.006779080908730361	-0.015333534552901346																			
Srr_6	-0.0034745321040832522	0.0023755193574663295	0.013451878957466351																		
Srrm2_nmdSE_1	-0.006744541639318951	-0.01084985625454009	-0.004443156504323801	-0.015075413038529042																	
Strada_5	0.053886865544399226	0.09057913387173051																			
Stx3_5	-0.000996087433099473	0.0043232613091794036	0.013388736190523786	0.010078413791225925																	
Sulf1_3	-0.0027803854458791103	-0.008623271044663667	0.0066922181965743364	-0.046835985586914416	-0.05411215123701924																
Sumf2_3	0.0008885175175993526	0.005687053343482779	0.011980715722514515																		
Supt6_3	0.004399404141423384	-0.0061315041220523885	-0.024983330559258058	-0.03871330337084673																	
Taf6l_3	-0.014694166537798654	-0.0013376000023442639	0.009174289367361773																		
Tbc1d9b_2	0.020093896422059294	0.027272174519354236	0.04296045235981699	0.18581120203847262																	
Tbl1x_1	-0.01140268158483602	-0.003038007186736423	0.005922327844211985																		
Tcaf1_2	0.004677693244018783	0.0007136143322252756	-0.011819107486618347	-0.013503306806086206	-0.050308088979974984																
Tcerg1_nmdSE_1	-0.001479389849487734	-0.007740727399791418	-0.0040118264813644	-0.02283828926472284																	
Tcf4_6	-0.004210389608255107	-0.015067095819966785	-0.018532247686852975	-0.045922915537599765																	
Tdp2_3	0.00745405657281705	0.016355554876251965	-0.0013188246086803163																		
Tdrd3_4	-0.007815113230324243	-0.008430906564310295	-0.04119531746413582																		
Ten1_2	-0.00026542879995400783	-0.0005270015411097295	-0.016289695039906384	-0.04125536983955338																	
Tia1_5	-0.00017771801687761627	0.008788783009288436	0.004800365429919534	0.023806612768749742	0.004948709064623827	-0.018686972274847523															
Tmem219_1	-0.0026475881579123305	0.00802592156534431	0.025687421047553224																		
Tmem41a_1	-0.0029569926315353174	-0.0003625781425790643	-0.013326125216004493	-0.027725186738854723																	
Tmem68_7	-0.005500774509913439	-0.0061007326657632486	-0.018761479131274565	-0.007696516213975511																	
Tomm5_2	-0.002724829562444336	0.019585192888282265																			
Trafd1_3	-0.015939221079736585	-0.011352044463420778																			
Trim26_1	-0.013471008246444828	-0.008610777769869708	-0.054606220826476135																		
Trim26_3	-0.012167687783393388	-0.006730334762478522																			
Trim9_1	0.023954135073235273	0.033584300440394635																			
Trnau1ap_4	0.005833956023433548	0.0023230172098315243	0.004108096921316337	-0.013292553394087277	-0.010104669387821036																
Trpt1_1	-0.003327983105721694	-0.004963389602626237	0.004206049281701202																		
Trub2_1	-0.018838167552279215	0.00015024559864933935	0.013086572969130086	0.009263267668362708																	
Tsen2_2	-0.008987384659597844	-0.009012578545907795	-0.02435593329133883																		
Ttc14_2	-0.005628224590058363	0.012837752953440522																			
Ttc3_17	-0.0112008561533067	-0.019182053100455464	-0.018361006615762492	-0.03792488094121684																	
Ttyh3_1	-0.0037198344773992555	0.026173867034504573	0.0034131862719802048																		
U2af1_4	0.03773982678177655	0.06314843115968155	0.1606356876990906																		
Ubap2l_3	-7.463700265591276e-06	-0.0017995069022135753	-0.010966799630906658	-0.012904638361599448	-0.012284445105772241																
Ube2g1_1	0.008814343196312054	0.008116245007296128	0.009153256263052169	0.022026325101093924	0.021217729046304642																
Ube3a_3	-0.00702190607269114	-0.00826593888235714	-0.012267981765528901	-0.005783132139864644	-0.01092566477005068																
Ube3a_6	0.011077179381878018	0.01363577256844929																			
Urm1_4	-0.004107901725499617	-0.013723296222454991	-0.02516847522121284																		
Vars_5	0.004791120439787358	0.011104577714679353	0.010540890883735787	0.019516320488141264																	
Vldlr_1	0.016276675493441622	0.03487219463665134	0.04731954214660299																		
Vopp1_4	-0.00030264143311959274	0.002234064070463677	-0.0042719199742308886	-0.0187912965341494	-0.038539062079490156																
Vps26a_7	0.006016057464436649	0.008617000047668294	0.0065849080365688265	-0.007175941390342274																	
