	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Egln2_1	-0.0007020822471591381	0.0011478160230331735	0.004082050687713677	0.0031233118621546326	0.00373956163612376	0.0002972060513055899	-0.001501312002039608	-0.020172241965215422	-0.03144421153866978	-0.06121706749037494	-0.05051355015924283										
Eif1ad_1	0.006360040186108235	0.004718263975493267	0.009562698821952997	0.008333014193757567	0.0009869966775182873	0.0037977402258557655	-0.006519372411051293														
Eif2d_5	-0.006701526640540656	-0.014709183673012698	-0.01749955671902023	-0.02357762952281356	-0.031414089304473404																
Eif4g3_12	-0.004377792255982399	-0.0027421096847646096	-0.00013663280921503786	-0.008185238753475415	-0.004317726692615291	-0.008519648701154632	-0.01488016829665161	-0.027542408928760375	-0.014509410602122212												
Eif4g3_2	-0.004076774756745256	-0.00466618171278401	-0.002033357748934832	-0.0007150289671296267	-0.002004201138621296	-0.00019192897878023905	0.0006329797470875838	0.005696877244961028	-0.0022742333850050986	0.003075079941879608	-0.003633260809618757	-0.01584426094037184	0.007777217899438558	0.004365857465102688							
Emc4_3	-0.00634607426740114	-0.006291179515824794	-0.007471071549244114	-0.00885207809557154	-0.0018382035049936132	-0.012231648908321912	0.0038420704534674814	-0.016821851966084298	0.015461628300431978												
Emsy_15	0.006995855154022914	0.00606790633495568	0.004470271108393456	0.005441536918661808	0.00633175259501129																
Epb41l1_5	-0.005031381014189753	-0.004023320308173797	-0.0016398668726300876	-0.004036562603711818	-0.00041663538553732174	0.00012841470176902544	-0.01610076086315985	-0.013248120771443644	-0.003308692099835835	-0.005325897087056458											
Erlin2_1	-0.005240387397002808	-0.004054289645704084	-0.0038483377300406853	-0.005771229876551802	-0.017861313537310318	-0.015460024682631015	-0.020274788779262694														
Esd_4	0.000819380181980603	7.09638075507722e-05	-0.0019230126671521326	0.003390518670609751	0.0015079198256618509	-0.002590404712447592	-0.01986856734090897	-0.02616794830201972													
Ewsr1_1	0.06147360273922989	0.06306141270386702	0.0695359633699219	0.08177152903221199	0.08668476851594638	0.12316623490684424	0.12648200347602687	0.08791209828718007	0.06416860005735532	0.09081170598679696											
Exoc1_3	0.01276952204180956	0.014162265624729156	0.004693220227394749	0.0002927309395240406	-0.006435494482765192																
Faf2_2	-0.006698656819134722	-0.0070189499236766794	-0.008901996527695844	-0.011623142765963898	-0.014358045655810031																
Fbxl5_4	0.030495884886501432	0.02630013409798412	0.030670133912815367	0.017566352170789633	0.020981631218970752	0.040135367743323415	0.020973521886323235	0.039372279183014836	0.043491208068834636	0.07314414863896745											
Fbxo44_nmdSE_1	0.005767547668471936	0.005915064364920963	-0.0033460218541903745	0.00886403915421491	-0.0006852548147075467	-0.0021098357611390012	-0.002609631291615848	-0.009340963532250852	-0.02496487590403242												
Fdps_2	0.0017575675116862735	0.00041982521316102044	-0.0004275769614700167	0.0013159497110041148	0.0017233646886156042	0.0006542926885655316	-0.005139535923450959	-0.006506187751051091	-0.0005688303486865048	0.006581974762562639	-0.0015042448460705726	0.0032077460048556988	0.008603523150800874	0.00964846634418254							
Fgf13_1	0.012354062660549408	0.019446302386553323	0.026208878125561944	0.048742302206244176	0.04985714213610815	0.055523862893983075	0.03503849886816876														
Flot1_1	0.012488616063380273	0.012467777231659637	0.0150714406218375	0.020518167251673654	0.03014150336512398	0.03993372459711047	0.03951520978466835	0.04218448055773678	0.07336766859060749	0.05137678453891436											
Flywch2_1	0.01034348543205664	0.0011435203682774661	0.00016578641734136976	0.0011886749446075916	-0.010950465126918617	-0.003957341042155058	-0.0004265911780504221	-0.010715700242926837													
Fra10ac1_4	8.136065390148841e-05	-0.004369044705178096	-0.009140095218727752	-0.02012952899222869	-0.014474029711497445																
Fubp1_3	0.010927209521761364	0.007127787361128795	0.01178853986775311	0.010230315236170812	0.01448026059105086	0.028129992369704343	0.05573022685861265	0.0383450972682121	0.05559716092604527	0.03871865558422464											
Fyttd1_3	0.003969349120109801	0.001894097397697649	0.0039822624219160805	0.002523905906416591	0.005246677876025158	-0.0005784510264734692	-0.009970068815890715	-0.015142651640721375	-0.010159344457219265												
G3bp1_5	-0.0027602357649539892	-0.0030993327379100345	-0.0038293178744366833	-0.0043098272631680494	-0.005342376017931141	0.0056539961646956995	-0.006058750449681663	0.007122644541637873													
Ganab_2	0.015338269457636259	0.010419194896339	0.004438631723385655	0.01392106502316187	0.025452457120540947																
Gcsh_1	-0.008253009718871758	-0.009965932144592982	-0.009842651486502263	-0.012101701804128616	-0.030530389839855874	-0.05025884966270415	-0.057128294871354277														
Gfra4_1	0.011260170694704925	0.013076802072776148	0.011228115807660548	0.011991168160430016	-0.0063204295411054415	-0.012376342833296142	-0.022070977568719306	-0.00034347991807633506	-0.0018078299639823143												
Gnl2_1	-0.007309837886129563	-0.00838075519781323	-0.011562247582314973	-0.007111501134946264	-0.018750511748256937	-0.03784733088158587	-0.02446622736209941	-0.057263490488294724													
Gnl2_2	-0.00321561643025195	-0.0024481513167725275	0.002411237136743845	-0.0010850958970033036	-0.024834248837531596	-0.044608546604242225															
Gosr2_1	-0.0008201208187823691	-0.0006795673185713998	0.00510975478286565	-0.0027292160604179385	-0.008304464929041926	-0.010601842800081121	-0.02660364876194422														
Gosr2_2	0.0006260437855885949	-0.00015784877443904494	-0.0049551991760596985	-0.012069606736522121	-0.0268829774152555	-0.03904206192234225	-0.032063995068278936														
Gpm6b_1	0.01015686700161817	0.008533949802865646	0.0083847874185018	0.010433717999774638	0.007977822103757965	0.005039414860774739	0.00113673971459465	0.006631325301208393	-0.006316476936829849	-0.021730785788115135	-0.026306159533472918	-0.03829758336147821	-0.03087312363062193	-0.04355404713170923							
Gtf2f2_5	0.00414292642589496	0.004912925641454166	9.629463778707865e-05	-0.002487803103003994	0.04049540424151561																
H13_4	0.021607712268980464	0.024871302242489932	0.03212536972161301	0.034304270277918374	0.0433871903892114	0.04572195979176087	0.05164841307141028	0.131387259943424	0.11161127577952089	0.15337717247567226											
Hcfc1r1_2	0.003015980613729912	0.0024986069760145387	0.0020390651201352868	0.0002757676911911982	0.0041645754239873186	0.0009537832550595482	0.004959877878320177	-0.002570057327709546	0.004722313137244582	-0.008114240844095198	-0.021690163214094057										
Hdgf_nmdSE_1	0.009699948992233426	0.009082667291155765	0.006852345526390413	0.009984069554327846	0.010228045395964057	0.02315582979703247	0.021614182746631825														
Hnrnpm_1	0.007538705129544908	0.008421841540614473	0.010529459981642435	0.004407439067831375	0.006473926026272792	0.006980260009883377	0.012272374661680062	-0.008960253461694339	0.0109787129041073												
Hsdl2_2	0.01007259915220436	0.00021279017985380394	0.00520682585831007	0.003230521560362659																	
Hsph1_4	-0.00488281118711636	-0.002298514214951127	0.003303834214449425	0.00459871954921127	0.016596723444302075	0.016671299441250124	-0.027111119273070975														
Ilf3_4	-0.005758879627234794	-0.005829926450162931	-0.004377798259311532	0.0005350774348944891	-0.004676316478205396	-0.012541586599771106	-0.014567950472256314	-0.011668217140481876	-0.020671254308125456	-0.0032197109792038233	-0.02434842156995319	0.061896702838459994									
Impdh1_2	0.015008348296230148	0.011920320288985169	0.010465465609820757	0.013395501433271126	0.025372993371373737	0.04038446630228433	0.04779350423088194														
Kctd17_nmdSE_1	0.03435723054375651	-0.007240813962135681	-0.016573260653715855	-0.0168280937878728	-0.016285480422567132																
Kif1a_3	-0.0011480723019083483	0.00058610142844707	0.007447597167851387	-0.0052142412689959875	-0.014299411048214965	-0.016915023631653175	-0.020284593209992815	-0.012246245827141122													
Kif3a_3	0.1064904079644975	0.12870162733105048	0.14370412955786302	0.15111051678345241	0.16395243578746044	0.14874896387729616															
Kmt2e_3	-0.0030025030780350863	0.001608284184186788	0.004273051780969636	0.002531458503229083	0.008524224062639203	0.006973376150380444	0.014731191070705885	0.017584719959128508	0.020701262142450286	0.019367663099422585	0.017715542981255362	0.014498684201209124	0.01677243601948936	-0.005329553117651692	-0.0016001818779275948						
Lsg1_nmdSE_1	-0.0078015929489702925	-0.0026928960608696988	-0.0029979266578652134	-0.004778017759981842																	
Mad2l2_1	0.007701882631158724	0.004401074096262019	0.0017699760493021055	0.000550763457837508	-0.0010655639831972474	0.0015052689277145895	-0.009865015142152841	-0.016797651101173674	-0.02601153311711924	-0.02947077591132427	-0.04728614670839225										
Map7d1_1	0.004598753405124731	0.003484829884296759	0.0038547751468814818	0.01336614462721405	-0.0024410726186565074	-0.025026726068299164	-0.03530286257506029														
Mapk1ip1_1	0.002044298966815106	-0.006196504534692897	-0.023296043655882174	-0.03971143200385963																	
March8_5	-0.009082422354203274	-0.011025643649221269	-0.01231311389715232	-0.01054769884945163	-0.01652980019664368	-0.010374081959653815															
Mcfd2_1	-0.008208731901093573	-0.0011335317327894822	0.0007587994172387418	-0.010068088626181583	-0.01788434323267511	-0.00906863399167246															
Mcfd2_2	-0.006808981334986438	0.0002267215172025999	-0.007786487827607658	-0.008481152017853615	-0.012413884467399015	-0.014764250384022392															
Meis3_7	0.004863596583778134	0.004594808523977564	0.002993109347504851	0.0007162056930365249	0.0006369971332590772	-0.0029035248734865966	0.013170011586986163	0.042119057925992326	0.025466453060943674												
Mrgbp_4	0.0015510518823365635	-0.0012709794056169465	-0.00011089769204301312	-0.007132721538688907	-0.013285698017902879	-0.017998499438447155															
Mrpl13_3	0.006449189789240652	0.011203671047669237	0.008453932685433969	0.005619821532389204	0.0015442086790308257	0.0066263041701870645	0.015023093903097261	0.026470075006269012	0.0035001652619719437	0.013204353526814518	0.01502474371379853	0.06330309004132592									
Mrpl55_1	9.281217398331525e-05	0.0014266469273055795	-0.005886419781802135	-0.005217181820840992	-0.010586663701099258	-0.008894559695162767	-0.02111945365397363	-0.014086409621202787													
Mterf3_2	0.024466773623015175	0.0013125396476606776	0.005811630473514601	-0.020663323276690976																	
Mvd_1	0.015576062298093472	0.022119177889092994	0.02102073529647495	0.024811934678256424	0.017312943236934563	0.005951406143605463	-0.0012966403480750809	-0.030095680247800734													
Myt1l_11	0.011234260248607663	0.01437058343073648	0.011966493232209885	0.006023322371312745	0.010932013181627474	0.014610716778564821	0.022365046209705346	0.02137110480553645	0.035572153931908775	0.03927702091997239											
Naa25_nmdSE_1	0.0026667834699362334	-0.0008201677094286263	-0.018235284160210318	-0.030128462139558203	-0.04676644521327908																
Naa60_nmdSE_1	0.0017662438479294498	0.0013715666649950521	0.0012179836234794534	0.0033990287738847615	-0.0016059565247456605	7.743609637483404e-05	-0.004166424810442627	0.0006246009065680398	-0.0035417687124575823	0.0028356659970729227	0.004704773635388144	-0.00021476180210613314	0.015384677727149812	0.004784639090915919							
Ncald_7	0.00022912109115018909	-0.0003761383673648656	-0.002746383283217493	-0.0033734929367173357	-0.0013484376678196987	-0.03330468805117782	-0.05000061771799464														
Nckipsd_2	0.0350674010994987	0.03669399144452048	0.040557245617472114	0.04254475366495029	0.038181359255918354	0.05186335475425156															
Ndrg3_2	-0.006869051818276	-0.005702908617752335	-0.005163192899925817	-0.006243134263819298	-0.005957310388858811	-0.0010879674513429405	-0.005339136426473004	-0.008814712218745078	-0.045702862412469264	-0.05972456095678233	-0.06853706493213324	-0.07893207113038982	-0.06091730132931718								
Nit1_1	0.0019417847830601504	-0.00284244246692023	-0.006629369817014496	-0.013159036178779287	-0.02645483507316749	-0.030682679313820557	-0.050706667297941634														
Nkiras1_nmdSE_1	0.026392184133565758	0.01949345768953596	0.016403246466818584	0.011130194683365457	-0.004100889889534565	0.0003598917410384466	0.00026089728711195244	0.006735285114180525	0.00470585851127875	3.17313408009585e-05	0.008817651593835078	0.005994186032005842	-0.006445988777122409	-0.007770260872864789	-0.007202410414462065						
Nme3_1	0.0070334801033062186	0.00562547815217107	0.004648441231618057	0.003519640284382529	-0.002213361353938557	-0.007747220341664931	-0.007768494726531025	-0.0011986301222857367	-0.005883295250204482	0.0047767909648020876	-0.0031534380902416034	-0.017902923371844598	-0.03695575188732417								
Nup54_2	-0.007378635675826962	-0.012844459130222769	-0.01837864697052805	-0.014641622448258567	-0.019534662257108128																
Oard1_1	0.003877403215466549	0.008045570440358581	0.003638089224362137	0.003935433125993559	-0.00547559082322414	-0.020543004764652914															
Paip2_3	0.0003823112254312789	-0.0017536854050166975	-0.004533121842765339	-0.005068265030748807	-0.0045751108601337345	-0.009745460438911255	-0.013470165334824244	-0.0016650334403670375	-0.023712456859335145												
Pantr1_3	-0.004289923297874868	0.003012478545370908	0.008076328160747522	-0.012516728857439605	-0.010781780903431484																
