	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Parl_nmdSE_1	0.00929831359064102	0.019216831436864132	0.04439622857634159	0.051793936421840416	0.027328237736123126																
Pbx4_nmdSE_2	0.02019457159541687	0.008788030981535884	0.0019130694684469328	0.03570675054162131																	
Pcbp3_10	0.003493828639635279	0.021071689745654945																			
Pcbp3_6	-0.0042971681087022985	-0.008978881158902345	-0.018125050406434612	-0.036544906467378305																	
Pdcl_1	-0.009871545184692757	0.007741055920849148	-0.029767243506032198	0.02233340928486462																	
Pgs1_3	0.005541954119379803	0.01653331643393213	0.02641705457560323	-0.004429474320405453																	
Phactr1_2	0.046903763950978464	0.09042063678040353	0.11743034955282414	0.0691907927379472	-0.05761074572310735																
Phf20_4	-0.016200936444261453	-0.02740996866713073	-0.05482798016727088	-0.05515303517247597																	
Pigx_nmdSE_1	0.00031669175333496404	-0.008815267593932252	-0.013868466209285073	-0.016666718860902124	-0.054615050841382566																
Pik3r3_4	0.008871295617543887	0.01951217152450867	0.005262535044417806	-0.004816525532106055																	
Pkig_1	-0.012509307146827369	-0.035862773427698724	-0.06768570424750618	-0.14010928101348386																	
Pknox2_4	-0.008099700937426827	-0.022578932507460257	-0.08228878936577853																		
Pld3_3	0.006695261412976353	0.0015903433615177699	0.002542069412424902	0.028417875790372922	0.011263456352038511																
Pld3_6	0.0009345313350624311	0.002229542947125022	-0.050007736627717694																		
Plekha5_12	-0.02732999548637653	-0.0447611212287717	-0.04968809401969186																		
Plgrkt_3	-0.0032105788817605434	-0.018504832255294933	-0.011056496713188946	-0.06215554408081357																	
Pnkp_4	-0.006098294181485818	0.02931586017739922	0.023593878332146233																		
Polrmt_1	0.009841613833006125	-0.0036885722213690834	-0.007601103250372502	-0.09089793470436919																	
Polrmt_nmdSE_1	0.003286028811149051	-0.008110477474844224																			
Pphln1_7	0.006487873025764626	0.02825262787908698	0.0552649206200523																		
Ppp1r16a_2	0.0036403976863305337	-0.003967091557773866	0.011596880478303222	0.11525487722779369																	
Ppp2r1b_nmdSE_1	0.10435258711641333	0.13912184231041563	0.15060607969868628	0.10695646226521316																	
Ppp2r2d_5	-0.0012442288226696926	-0.017481629144324832	-0.009149455024530044	-0.05907236705436052																	
Ppp2r2d_7	0.0239956616442383	0.012031146894399164	-0.082111586229899																		
Ppp2r2d_nmdSE_1	-0.00982075904660395	-0.011170555498981648	0.012098207579101574																		
Prmt1_2	0.013184743325702932	0.003983872420757344	0.002228462438430186	-0.004070343195698635																	
Prmt1_3	0.0015771985113550357	-0.011622217354683924	-0.020683856522995002	-0.05471412134321378																	
Prrc2b_4	0.015602543720555574	0.02098786921404234	0.0026576460357713534	0.008646835941324104																	
Pum1_10	0.013448828693091044	0.01943194886170395	0.02103522145593293																		
Pum1_18	-0.001843769619076808	-0.002466730867575659	-0.013640455006982745	0.0019049712806454824	-0.05270090518441553																
Pum1_3	0.009762818176893773	0.02544223681159663	-0.0010327736691635432																		
Pxk_3	0.1029563987290506	0.1321198523701431	0.21611418397837115	0.10779807584328008																	
Qrich1_2	-0.006675922134287381	0.018385554248034605	-0.035677700037697394																		
Rab10os_6	0.007810472992523983	0.0018574691314451565	0.00435478965495174																		
Rai1_1	-0.001972949387551668	0.001060553581946299																			
Rbfox3_3	-0.013821444828451422	-8.721932069627962e-05	-0.01973964201704987																		
Rbm10_2	-0.0033999677288434104	-0.008939775389955593	-0.029818785021476408	-0.013267026245088324																	
Rbm18_nmdSE_1	-0.012371460556107923	-0.014456489503724907	-0.08143148745121552																		
Rbm34_2	0.014195032178174785	0.052373153152673275	0.14976506785298446																		
Repin1_1	-0.018698387463925582	-0.004475537723691945																			
Rgs8_3	-0.0014821943079907879	-0.04337667095562467																			
Rnf126_2	-0.017311709816692968	-0.02479123008126479	-0.03626487504941563	-0.04009654669269357	-0.13415511135051372																
Rnf14_7	-0.011497479142029254	-0.01339373793902712																			
Rnf32_1	0.018759303059217674	0.04208921367847389	0.07078115262290358	0.08659535068705762	0.11733727337016459																
Rnf32_3	0.0002275192440247658	-0.026535625152899343	0.008598628279278389	0.089967250256038																	
Rps6kb2_3	0.014069524031181278	0.02804339468022034	0.048623774089905994	0.12685169977966143																	
Rsrc1_7	-0.004070397080407298	0.005511006798265874	0.05272408779531005	0.1018657418474095																	
Rsrc2_8	0.02445054467746681	0.028183566601639707	0.013928216975567854	-0.029740649706487005																	
Rtn4_6	0.0009670811465032394	0.011980282870011532																			
Rusc2_4	0.034278202443956386	0.05759316867790617	0.06813874080600475	0.10261667678446414	0.06316606169946982																
Safb_8	-0.006149356579636993	-0.021436937025260876	-0.01556136569807396	-0.016647413631051294	-0.08451705209446865																
Sbf1_6	-0.001300660875249413	-0.014163860874059237	-0.02793163079388908																		
Scmh1_3	-0.0032505253489067266	0.002624872415935006	-0.0007107714451929564	0.0316517470378515	0.015710574890337906																
Scmh1_6	-0.00870931002418813	-0.017930625512535166																			
Sdccag3_10	-0.0005200736930046122	-0.04054250133746983																			
Sdccag3_11	-0.006352537166237179	-0.016976392338416732	-0.021074352579471548	-0.017584969379922946																	
Sdccag3_4	-0.02521601181110892	-0.03852078063219556	-0.031634586453269574																		
Sdccag3_6	-0.005387141098143268	0.03152431060691094																			
Sdccag3_7	0.0010777206989091377	-0.010617725521340741																			
Sdccag3_9	0.02376363245363676	0.025344087751400103	0.010287165052315148																		
Senp7_1	0.01986028020156722	0.04486241900466767	0.07862740863845392	0.1603601642530008																	
Senp7_9	-0.007971074963728939	9.047408561909447e-05	-0.0058183527135155086	0.03471683052596349																	
Setd6_3	-0.0033064839766643165	0.0007299534764359435	-0.03677488629767551																		
Sgce_1	0.020033953862059868	0.020311136243260128	0.0448162222710623	0.0603965932308336																	
Sgce_5	0.024269243569732524	0.03682729778065419																			
Sh3glb2_2	0.013548696338362615	0.027244172827845144	0.07247317670599665	0.08718261672470232																	
Sh3kbp1_5	-0.005179938373758532	-0.0011288343759907468	0.025280579622590296	0.061806791875702524																	
Shtn1_1	0.10939856004168555	0.08968265349715343	-0.03377524338182164	-0.0065487905205443364																	
Shtn1_3	0.08027467609034732	0.04171592458503277	-0.014133720830595933	-0.022951157165873072																	
Slc23a2_1	0.012816464433485247	0.018406718958103165	0.02041721319795592	0.016347032412386716	-0.049636543100473746																
Slc37a3_7	-0.04170178775676106	-0.04571841312348454																			
Slc39a11_3	-0.032327094469899675	-0.05465479435947011	-0.10567860661404634																		
Sltm_2	0.011934173003335847	-0.0012617815414929416	-0.019877533322978362																		
Sltm_3	-0.001655917449879302	-0.008471907156104973	0.0036597581993272825	0.0373876550973873																	
Smarce1_9	0.00786327872587129	0.04959414507569425	0.05261143366998929																		
Smg9_1	0.004729629543761183	0.0048348479992803345	-0.0026346061907651535	0.03280354111402661	0.10549117373225513																
Snx19_3	0.0517617351393936	0.021155006055992454																			
Sorbs2_9	0.004935908822703333	5.047734602300049e-05	-0.027428025906095072	-0.060598416636437315																	
Spg7_6	0.01469494678724773	0.025895501114426095	0.029285372212504986	-0.026937343485028683																	
Sppl2b_2	0.012940954641472163	0.017957686063697572	0.043307544827797	0.09960147806530427																	
Sptan1_6	0.06284741494012938	0.07800711918697155	0.1132313025323436	0.14473796390563545	0.11931287613046546																
Src_3	0.003123515266531654	-0.036461993756056084																			
Srr_6	-0.005159455589957954	0.006059798630411632	0.0318585536472828																		
Srrm2_nmdSE_1	-0.012198710902517115	-0.025385350889532223	-0.016925988304930004	-0.034909453539642234																	
Strada_5	0.12897986679305024	0.2094428165100933																			
Stx3_5	0.009389454478188841	0.021974738839879	0.03224673049332454	0.021294759406715564																	
Sulf1_3	-0.0030724004204964925	-0.008077300803497375	0.022755772153760442	-0.10521041513947943	-0.10820884626629121																
Sumf2_3	0.008241319253965648	0.00989358249901319	0.024055137530064455																		
Supt6_3	0.008088670766878334	-0.014787255721540377	-0.05200381925323225	-0.08768621534409857																	
Taf6l_3	-0.030354768609041287	-0.008408491712070686	0.020992201768688535																		
Tbc1d9b_2	0.0536056005507855	0.0608095817988314	0.09708630957030093	0.4216711809157471																	
Tbl1x_1	-0.02144605727223679	-0.010653662856969594	0.00889055258958665																		
Tcaf1_2	0.01035224246214113	-0.0033121872855808774	-0.028882785311354943	-0.028556414191725044	-0.11170681442798985																
Tcerg1_nmdSE_1	-0.006749548152478611	-0.010524556661573833	-0.004972888498105167	-0.05951426866276955																	
Tcf4_6	-0.009266846839623021	-0.029157976285579458	-0.051438438087640106	-0.08885457526719572																	
Tdp2_3	0.02044308334583555	0.03175115153586429	0.00466116111959834																		
Tdrd3_4	-0.00935713522088684	-0.019449568566318104	-0.10802781216788644																		
Ten1_2	-0.004406621428304845	-0.003459607973800406	-0.028985297336711232	-0.09029557042987049																	
Tia1_5	0.011185185793064068	0.01552014842430334	0.01056349753277618	0.05893722832110014	0.015455451871867688	-0.046257368664729355															
Tmem219_1	-0.010735581874845709	0.021307395839685928	0.06440212345945556																		
Tmem41a_1	-0.007888684240496215	0.0023593064310394557	-0.02460978909167719	-0.060459974114878405																	
Tmem68_7	-0.011819823446282518	-0.01690063878463139	-0.04616711251444321	-0.03573547156808155																	
Tomm5_2	0.0008568181049139347	0.028891119636017797																			
Trafd1_3	-0.03658788472639451	-0.018605519387702208																			
Trim26_1	-0.02850795299983615	-0.0163566562045047	-0.12419168275248933																		
Trim26_3	-0.03562904931281145	-0.014182582152023861																			
Trim9_1	0.05573846022590736	0.08187738036716398																			
Trnau1ap_4	0.01818837941649823	0.0073780972381835485	0.014029953150933786	-0.01930758902394408	-0.029889127058435314																
Trpt1_1	-0.012449100425402856	-0.012427824218494655	0.0010286157831715097																		
Trub2_1	-0.03633798648585479	-0.0013863365908250835	0.016303743666480398	0.01966879449885488																	
Tsen2_2	-0.023290933236287586	-0.0252646970537165	-0.06872921116253213																		
Ttc14_2	-0.01891343459877376	0.02758058714606438																			
Ttc3_17	-0.029563653111988962	-0.043409457831212216	-0.02960181419159766	-0.08988186037703921																	
Ttyh3_1	-0.004426780175920807	0.06012149001907309	0.013169012585200824																		
U2af1_4	0.08528268037355122	0.15059399927128322	0.389507298823008																		
Ubap2l_3	-0.0013841611804133141	0.0037319412820465536	-0.023012815242364575	-0.025139525342304403	-0.032253645849868354																
Ube2g1_1	0.017365482930057453	0.02201015547094838	0.03017892347184868	0.05099853197407315	0.02892455494584335																
Ube3a_3	-0.018414847218080278	-0.02000801740075822	-0.028774294255875858	-0.011074155105422407	-0.022223606835081403																
Ube3a_6	0.024355240532749723	0.025611711016592324																			
Urm1_4	-0.006072068207933128	-0.029294076101609813	-0.058865737239919266																		
Vars_5	0.0090016907460972	0.01901096162136693	0.022716073184594336	0.03926865259593655																	
Vldlr_1	0.03804452463711784	0.07336020457026433	0.11339075931824312																		
Vopp1_4	0.003024129555682821	0.0013184292539336292	-0.014582662678668106	-0.03765299984219314	-0.08736343119249773																
Vps26a_7	0.008837642330727001	0.018237823037626843	0.006354682896284565	-0.0055229867506160525																	
Vps8_8	0.05467269815231487	0.019525600494757517	0.06102468133702077																		
Vps8_9	0.0010850226811296606	-0.03251337141936215	-0.08196377157046832																		
Wdr37_5	-0.027610461967093283	-0.0054099631684084385																			
Zfp266_4	0.0007824205461312906	-0.0102818975862186	-0.02345946457036905	-0.049243449081763126																	
Zfp266_8	0.048701481782005666	0.06706270617837272	-0.0158234752292057																		
Zfp280d_14	0.05916822959179979	0.08595639195117802	0.09653041089012179	0.04780018206546029																	
Zfp398_1	-0.017717256008422083	-0.014661148169186863	-0.010825248955174668																		
