	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Epn2_10	-0.0004817443020703659	0.00028980298526607524	0.0036881236648872878	0.01468516402157569	0.02018106921801147																
Erc2_6	0.12565911936466914	0.13782209783182284	0.1572615365678919	0.18982171371973333	0.21604125615376235																
Fam118b_2	-0.0071627093400182616	-0.008029589514800078	-0.01581078120272089	-0.023890806157170673	-0.04137397537130196																
Fam168a_7	0.07446371251771067	0.08151924465249427	0.10055986180311617	0.09603023343651804	0.09378993578866948	0.12638920557067224	0.1286561366106262	0.1217759435072675	0.1559464452880036												
Fam92a_4	-0.0038320055688874206	-0.004352781304252241	-0.0020069454968306513	-0.005625475610496331	-0.010458033137945771	-0.012036280908814362	-0.025977831124787736														
Fbxo44_nmdSE_3	0.017826581952539416	0.026942971084879995	0.03880935944062663	0.05310783877494751	0.058028695439354495	0.07089815082028807	0.0707077105699091	0.06183570556721455	0.04525895425558385	0.019183429940355372	-0.021768534134801825										
Fbxw11_1	0.05310173700373294	0.05947008125467105	0.0654486047246585	0.053075339824218276	0.047647828823542786	0.05307642755344681	0.07358082051619978														
Fbxw11_5	0.0070657568352353334	0.0027234328392499773	-3.6472781642728806e-05	-0.004758845023992299	-0.018052647647891926	-0.018248552281548956	0.009994515697863388	0.031173750666370802	0.022870365026136513												
Fbxw11_9	0.046054692540484936	0.06057839168649602	0.059644688904599966	0.04252318511125927	0.06141405158169829	0.056301592687749195															
Fbxw11_nmdSE_1	0.015215148926837055	0.0030725203777827725	-0.005202986326145159	-0.01945726040777921	-0.04111020124751763	-0.008715376546205026															
Fnbp1l_3	0.17058631282617753	0.15417220481058866	0.14272746151131854	0.14636984452326285	0.13882092464361015	0.14869700456472562	0.1393609315946025	0.11696385202900769													
Fnbp1l_4	0.15879915062124755	0.15109857357722628	0.16134723548372362	0.16900080793458103	0.15213127032355234	0.13400952585404555	0.15844304486528024	0.16296413405538124													
Fopnl_7	0.00968425785204712	0.013418713686153518	0.013292133529417946	0.024590204457596326	-0.0025807967889435804	-0.025464586481662485															
Gabrg2_1	0.5368814911323758	0.582893351110258	0.6529484400573643	0.7157953251996241	0.7686021987323607	0.8015347116764943	0.8195930935841037	0.8618606327747237	0.8612472601280777	0.8506864342266247	0.8413099788144971	0.8572618891814344									
Galt_2	0.029785130056623414	0.028482781144725914	0.02935778290515203	0.008743511441747846	0.03088674314503251	0.011022043623056737															
Gpcpd1_7	-0.005023721816354552	-0.007722971216313642	-0.0146687366085426	-0.03451793604435204	-0.033124153922157694																
Gpm6b_5	0.007735694639989968	0.011680972046284897	0.011219956726283216	0.0037227711496562797	-0.013601475512467676	-0.025168789246991664															
Gpr85_1	0.018555312460225126	0.014708193010597198	0.01523374612709155	0.03860805691636761	0.027677689234235053																
Gprin1_1	0.010709658858562919	0.009527276943272354	0.004732919346127456	-0.004407542046633745	-0.037096473437467525	-0.054634285010102826															
Gria2_2	0.015758055593401255	0.013034960311411527	0.00808268688203944	0.005692831387680528	-0.01025284250431399	-0.008393197519266433	-0.00861295367207815	-0.021318351604118737													
Gria2_nmdSE_1	0.013902054242142484	0.01893484293556456	0.011041801364530838	0.010526497882293958	0.02046244626480192	0.015615531164305502	0.05895629079567044														
Gusb_3	0.015524478752753377	0.01598984515246109	0.01918360233647448	0.025975727190171934	0.04138322121860926	0.0011410135575875375	0.0111081233417887														
Gyg_2	0.009734413851727896	0.011866525439832897	0.00794991424757331	0.009422949204237576	0.02257503730902791	0.008602012371778399	0.03476650754848995	0.02460425087213981	-0.015166757484317119	-0.004079482613382457											
Hnrnpd_3	-0.007914780710887961	-0.012136210726217274	-0.013425480511929641	-0.027376128934711825	-0.026731595813329526																
Hp1bp3_1	0.004998434301757788	0.002630021773413676	-0.0008333738567725329	0.004421937521817918	-0.0008940172911710211	-0.0044936918382164695	-0.0040027695300984675	-0.008184171965618171													
Ints10_1	0.03411724585318349	0.032581786144107575	0.04455519592894121	0.059739151737601394	0.050120394826961276																
Ip6k2_nmdSE_1	-0.0008230317430368295	0.0027031061269084684	0.006820489072238349	-0.006551575552088384	-0.017427351487261183	-0.011542455639830187															
Ip6k2_nmdSE_2	-0.00010757415660794685	-0.003264043696180203	-0.007061889835523431	-0.0056375748024599616	-0.000593182954512957	-0.011033337529653041															
Kansl1_3	0.03565098847957404	0.03519598934409302	0.05479080003652146	0.03703457124098201	0.03737716895980515																
Kat7_3	0.0008725635166351602	-0.002423571530177661	-0.005121558930939049	-0.010662743230726652	-0.01874356265767595	-0.012376415408814123	-0.008719484229865687	-0.013875000477765527	-0.019249271599663477	-0.05486884837999914	-0.0721343294496115										
Kcnip1_1	0.1519451603426727	0.16222517299187314	0.20096905542106216	0.23627670125490502	0.25672629716678064	0.2870540048237281	0.3093199987178804	0.3118773800896099	0.292827505781085	0.27698292999638996	0.28154571990744787										
Kcnq2_8	0.19757654182972323	0.18614142884729626	0.23820089413477322	0.32263805786910016	0.2711870449271645																
Kif1a_5	0.14109684319820814	0.1672202872736993	0.20343758783851826	0.23179236007367948	0.2431293398770559	0.30507473827828946	0.2940320778359339	0.33123371401193	0.3248345088773865	0.34105033195157336											
Kif3a_1	0.31809384337531493	0.3376767221042498	0.3752743423192677	0.401095547489272	0.42636367473553427	0.41239960165445955	0.3956818433831742	0.39929630681423517													
Kifap3_1	0.2939703978015102	0.31019137800414065	0.32631614595254727	0.3600653755159415	0.37002825801599337	0.36111642424125145	0.39103628748734404	0.35411070563658537	0.3359127427093566	0.33620692785137724	0.3213105908194704	0.3008557167496778									
Klhl13_3	-0.009990593047703526	-0.008820702518115545	-0.01206379642131967	-0.005664680234015032	-0.0069414556344943356	-0.027903989724847273	-0.04780674220016784														
Lrrc45_1	-0.004191886883299279	-0.0130463733845258	-0.024497976746611416	-0.018709945375635723																	
Lsm6_4	-8.76590701586301e-06	-0.0007715911467579574	-0.005734809199359866	-0.007063126452541667	-0.001848042156339805	0.007650342936127024	-0.008623514674902103	-0.023406222031462105													
Luzp1_1	0.007857505545213216	0.0023329352010062624	-0.002480483348223625	-0.02200276615596085																	
Map2_4	0.1308508624799952	0.12452639569878779	0.10026760302831743	0.06938286386727188	0.04680941142258298	0.03272942835811365	-0.0070451894717984565	0.0019795839817511158	-0.01921032247569496												
Map2k4_7	0.014704560655581197	0.015477474467062909	0.021994526415425528	0.02592408275966048	0.021804595928846073	0.02265755399971041	0.017954593450614204	0.027826121061981336	-0.0004121731549946795												
Map2k5_8	-0.011313900167757573	-0.008840448888437904	-0.02123576285931555	-0.017958179007203607	-0.029560233687495968	-0.0406500364966884															
Map4_15	0.2501375418669368	0.26759496452546866	0.31877203531797854	0.33275237536223035	0.33708757801581984	0.33365431432279397	0.3916002042566261	0.3831349121296847													
March7_3	0.02718687492367357	0.02525759805125151	0.035203528409588146	0.06558907662305681	0.06393955207270852	0.058675248344741256															
Mbnl2_1	0.3257675345743134	0.33020251912760956	0.35353135419937876	0.3066414515702807	0.21745741884829584	0.14036194827748594	0.10215037596375204	0.030518471017235732	0.0005704120109555091												
Mbnl2_2	0.09197496236613238	0.06858610701151929	0.035169808853465996	0.02091441495589745	-0.010930867496153499																
Mettl17_3	0.007122869785625235	0.007947696335771305	0.015710821460939776	0.01440146088559443	0.005220410371346266	0.01271758399475726	-0.038547778408597105														
Mettl17_4	0.005319747778916547	0.00812947260608797	0.010229427012030197	0.012167712090564917	0.042249870777152254	0.04909469875527766	0.03253162238202918														
Micu1_4	0.20859455550269212	0.22765781903198942	0.24808315166137956	0.24848789068893137	0.20689290350423958	0.258497746520129	0.2469956230484147	0.2173202859433459													
Mtmr14_5	-0.011587436123066381	-0.0124654878438232	-0.018760153792747765	-0.008346142009956632	-0.0024737058519405464																
Nasp_5	0.016685098922965793	0.016460049041959565	0.021391961113008298	0.01568818255963094	0.04929308956005584	0.033601845074808984															
Nfix_1	0.004349500770666263	0.000980368617033999	0.015172288391375483	0.021841873986538314	0.009065150299319785	0.003121925203586484															
Nktr_nmdSE_2	0.06458480883639424	0.06557792825364729	0.07915719828389699	0.04758618182436159																	
Nlgn3_2	0.00765173434450955	0.004676255782612189	0.0023734793067522633	-0.004899225239663701	-0.023663819335521023	-0.0030363860176310623	-0.034180374465938274														
Nme6_10	-0.01421592674781273	-0.014088773852292805	-0.007783867480051317	0.03890935293840886	0.08753267649589196																
Nova1_1	0.2237777169930484	0.2573767125861202	0.30676154068487654	0.3617861635230548	0.46780416225583693	0.4324321244389688	0.412508796537564	0.3960384634498016													
Nrbp1_1	0.004511045232564661	0.0014488721267500843	0.005521849755565878	0.0019072977116995535	0.0028472669418818752	0.0031945729438179996	0.003796827537433373	0.0036494857087816133	0.0004254061706381782	0.001468792241203447	0.004624083204790708	-0.0073565338929866605	-0.009960988344491462	-0.007182906833398376	-0.01849444109623666						
Ntan1_1	0.08161132093253694	0.07127920092932621	0.04718699090870984	0.03572947118533542	0.004216814328527845	0.004153547863486516															
Ntan1_7	0.010313551367889643	0.010708403153995858	0.020564784430050973	0.022695991292376972	0.021029501946834023	0.018189297831509854	0.007004712383912618	-0.006170194592651974	-0.007753799215165488	-0.01420890309217836	-0.025821457545106934	-0.015464786347742687									
Ntan1_8	0.054794891230599704	0.06000318907445087	0.06719003529012058	0.08125677252471698	0.08866350648874631	0.08389817948029951	0.08277704494236852	0.08194965564112677	0.041199743308151134												
Ntan1_9	0.04596986121342603	0.04849052667299437	0.05220019707163224	0.05925929460172823	0.06437536468116185	0.04788382243568211	0.05478165557175866	0.0365017785997606	0.010978310454188437	-0.012286986050804546											
Ogdh_5	0.0756836365017619	0.08115669814111338	0.08487517196121641	0.08996059407647511	0.09899605240458945	0.10717787989761282	0.1251631232801848	0.12428213591702549	0.11152062168956563	0.07547623221593595	0.059937823012241744	0.06663642820956972									
Oprl1_nmdSE_2	0.03961566505357573	0.04459289394913549	0.040318929078671635	0.03882764182445392	0.024377927347102802	0.015528510842600986	0.0015806333261787421														
Osbpl1a_7	-0.0025468213299114106	-0.005173936048901583	-0.013799371783294385	-0.009214025639050421	-0.0043333736252205175																
Osbpl9_10	0.03753520232008217	0.03729505386156663	0.048408105331776204	0.07941417578430587	0.08337336291851974	0.06531599005838976															
Pantr1_1	-0.0051300789642884405	-0.006185028080345659	-0.00885676547554283	0.00447202416424875	-0.007580878242709833	-0.02633287398309747	-0.028668750602127546														
Patz1_3	0.02286594144093142	0.019335949802396786	0.012637533159631308	0.0010599599244242562	-0.024165825505746343																
Patz1_4	0.027486566198658628	0.02554547096660603	0.03305121986987775	-0.006765402170195076	-0.01344554606135608																
Pbx4_nmdSE_1	-0.01093475188818917	-0.01599035575465377	-0.010483683566826819	-0.036277498431714635	0.0008454693559705217																
Pcbp2_2	0.009899315821840836	0.004582099342073111	0.012329795348787765	0.019945730958368997	0.01763842711148938	0.010334950535594174	0.0017528745813514166	0.004826665221714373	0.006279122068418151	-0.011329931342808701	0.01049762163852632	-0.011107212011624745	-0.033628544637948364								
Pcyt2_2	-0.003992233551582399	-0.0015044903177178423	-0.0015313383126402654	-0.0001401464890071174	-0.001666712535887838	0.00017055734939604175	0.0005782693374817449	-0.0023347397985553514	0.005021276026694522	-0.038853744561601865											
Pcyt2_4	-0.0015299482838051373	-0.0015895149356322795	-0.004881303762425782	0.0035276706775704708	0.00717256896439599	0.0056017830246996025	0.010490604781335499	0.005747544211502358	0.019879514612878242	-0.044717661533227905											
Pex5_1	-0.0031362109203818757	-0.0036034138890639446	-0.002159804148961943	-0.003846474325029998	-0.018929828101953695	-0.033587283093445705															
Pex5_2	-0.0003267009072256341	-0.0041340432669325165	-0.0011765140497378057	-0.014181718144811098	-0.012550952273239673	-0.03829347589665676															
Phc3_nmdSE_1	-0.00010944731527670539	0.0026118781052819726	-0.004503392165876943	-0.010057215475793637	-0.007654379946104593	0.0004840329814592721	-0.01937445547702176	-0.022862889170756462													
Phc3_nmdSE_2	0.004330975382559012	0.004464984979507407	0.0014493953823957533	-0.005017479630585341	0.0005711335691482099	0.005692685161374012	0.017106871530935618	0.0047215137546577106													
Pip5k1c_2	0.024206297381662096	0.022704295910540923	0.026849521088799913	0.03675669277867969	0.028071531591367004	0.011991730687862096	0.03214841504226072														
Pitpnb_3	0.03021287198606447	0.03368239216460225	0.031050616500937107	0.03250224381531702	0.040183490770397866	0.048967628636056124	0.0478377936725336	0.006929860335011237	0.0365515271195066	0.058526871402230354											
Ppp3ca_3	0.13235665888512754	0.16560846248058433	0.17654539746113676	0.20310256724041564	0.19907428405588454	0.17860168015496392	0.17398215723626495														
Psmg4_1	0.0005374269524782008	0.0014492979786381852	0.0009554101871936006	-0.008047295480807624	-0.018703152283076372	-0.054507875291338624															
Pstk_1	-0.007989788800442281	-0.014806924034283991	-0.02469733537794421	-0.038963503147929214	-0.05586849028257521																
Pum2_2	-0.004540812659522224	-0.015588550833182117	-0.016088720718707535	-0.0017612869052435402	-0.035716519990505166																
Rabggtb_nmdSE_1	0.00662108851191058	0.008739634456547515	0.009665065785406962	0.009242850059229871	0.005400919882310745	-0.0095513325079055	-0.028257472367335133	-0.003976775766895731													
Ralgps2_nmdSE_1	-0.011082249692130777	-0.015799294740423745	-0.014123245467188742	-0.0013210985848565314	-0.03680657230592862																
Rap1gds1_1	0.014047417062262124	0.0160977922685121	0.011133412067704213	0.006268460023431475	-0.01853946193039377	-0.018341451865513465	-0.03575779345533923														
Rbm5_2	0.004243834288022063	0.004231436097344549	-0.0012789539571077917	0.0010337210579560092	0.0004633806627272223	-0.006884036060099738	-0.0184464817969959	-0.050585666568443585													
Rbms3_3	-0.006758249518089714	-0.01264646189082795	-0.01050176477754401	-0.021253081447738548	-0.014643915887068652	-0.008775851054762132															
Rdh13_2	-0.013124279676278649	-0.007751281988797996	-0.017547197901428096	0.01482882110968463																	
Rhot1_4	-0.001126905535662305	-0.005399353494951867	-0.009856311053694328	0.01748787056797475	0.04403632099683563	0.05553507700425885															
Ric8b_4	-0.0033526051159931862	-0.005392517019324192	-0.008204081521921942	-0.01791700232147618	-0.045250836463018425	-0.017631780388723487															
Rnf152_1	0.003412226813288097	-0.006005604478444072	-0.00465512429706289	-0.014690601593887362	0.005191514444021147																
Rpusd1_1	-0.0014810940345384785	0.009785903633453169	-0.0022630386275133826	0.0016937813617543586																	
Rundc3b_2	0.009002965491085493	0.009063740564845074	0.012406080725896468	0.018143436702995924	-0.00881334046013167																
Scaf1_5	-0.002587459841755035	-0.003991721420552756	-0.004177026897885747	-0.003745290120048807	-0.0005520398113875711	0.003981532324617746	-0.023365649286935315	-0.01968885765656934													
Sema6d_7	-0.005614875582505181	-0.006193630162942951	-0.005218285674112191	0.0032682821167120536	0.00707797399373746	0.004323872871642599	-0.012263011651354017	-0.023812073120750746													
Sez6l2_3	0.010349796877899201	0.005952838701808557	0.004188193330281819	0.0030178497928735936	0.008550317707795274	0.005645738908985362	-0.014578401904469388	-0.0009744150769564891	0.007038074206791748												
Sgce_2	-0.00973324283607192	-0.010642659816233512	-0.007437287360383063	-0.034742742412240644																	
Sorbs1_6	0.006961574302243668	0.012727041842434728	0.005710857571689392	0.006989185477548929	-0.013927885825160996																
Sorbs2_12	-0.0010599891324547138	-0.003294657430450854	-0.0031086829165633397	-0.014243743824195399	-0.009992187428976347	-0.008731610213231008															
Sorbs2_14	0.024615290247123774	0.024188338198261414	0.00459434106492469	0.0024564545634601603	-0.013797230139310463	-0.04567573777821108															
Sorbs2_18	0.13257289184857093	0.1448640361324975	0.16131186635508543	0.15973850656376104	0.1371334691768674	0.11871548451237912	0.12106394289129414	0.10502987915226869	0.0947281391956136	0.09550584084463647	0.08228219558890756	0.06003924056935615	0.026155209856154306								
Spag9_6	0.31485413588910127	0.36820295348425164	0.40496433268281956	0.42742424119313777	0.45728507055618817	0.497404856228483	0.5387650442072107	0.5090533066900028	0.4582670727233625	0.5193194147579547											
Srek1_3	-0.006474970281277787	-0.011158902927759964	-0.02402237147371599	-0.01305228667440327	0.016475628177973538																
Srsf3_nmdSE_1	0.006791305800467198	0.009714261703308384	0.006642845040400635	0.007622698690579504	0.017857251932683053	0.016083501286290557	0.004545075639121592	-0.017705509055118626	-0.02753743254967278												
St7_10	-0.0019410328932810569	-0.003189682058357228	-0.00012665546004662104	0.00014355230032410434	0.02393200733583772	0.011279716417831981	0.008338142717678399	0.003150523346560694													
Stx3_nmdSE_1	0.0047230072608380035	0.007620613538764722	-0.011660050786014916	-0.0037895548365675523	-0.019896098666932382																
Tbc1d13_nmdSE_2	-0.008151023289365929	-0.006475758281362319	-0.0030893954524492746	0.000634270829819654	-0.019797788375541053																
Tenm2_4	0.03182247594167749	0.038898682154765135	0.030155236854587045	-0.003281496849288053	-0.01426576783351779																
Thoc5_5	-0.004123777010578799	-0.0065196359998357925	0.001669182033130368	0.00858621828424587	-0.0012310238418488325	-0.020748631052301715	-0.04480789001063462														
Tk2_2	0.008125038960991586	0.014986277758337071	0.03232786100375815	0.04784747840827591	0.0256278574905679	-0.02025379943220586															
Trim46_nmdSE_1	-0.0030410118252093485	-0.0016313990503071007	-0.0054806553412067955	-0.005220231975720261	-0.010320336979613997	-0.0005679349933203385	-0.005892959635269077	-0.018257474889865427	-0.044287336845492825												
Trnau1ap_nmdSE_1	0.027936705098283478	0.03229282165170353	0.04002223286371756	0.05766374555942501	0.08439950520873313																
Tsg101_4	0.057433771051212286	0.060227458368530835	0.044709024391520254	0.02385984238789494	0.026442210167342613	0.016330916496709477	0.010937702283906451	0.006837894043714293	0.005658945808861683	-0.003949582630973053	-0.005204011331100158	-0.0003254358305438348	0.0017111253172486403								
Ttc14_3	-0.011062083980819381	-0.015414364710698616	-0.008326887278598	-0.01887919362260454	-0.029050669397274378																
Ttc3_11	0.11744168307429777	0.11819223218973017	0.12415414537974437	0.13462792631473405	0.12929038896490141	0.12730371462311488	0.1253191057933357	0.08510517116202237													
Ttc3_15	-0.00703059233235202	-0.011937548720765157	-0.01670451578181606	-0.02008599923261914	-0.032448156615085065																
Txndc11_1	-0.012410479297389629	-0.016212728396443565	-0.0048199460082835825	0.026827264226509426																	
Ube2j1_2	-0.009358293360359019	-0.01308243524337946	-0.01465100524612736	-0.02837291701081377	-0.047887342594132146	-0.07319566964237754															
Usp15_3	-0.014045394543539756	-0.016205147130007175	-0.005249662736763527	-0.011752972095426037	-0.04528990339204745																
Usp16_3	0.0012659035652395605	-0.001459047911077497	-0.0006329162241394476	0.004439536088893657	0.019925584117925846	0.02229101049926444	0.027920175302813235	0.0055510300264631895	0.00963115074184371	-0.0005724681246940789											
Zmynd11_7	-0.007507045028349064	-0.011655848210905423	-0.013495053278773943	-0.01005216317614117	-0.023873603098137852	-0.047182253120650844															
Ablim2_6	0.24309538983141976	0.2583331709694685	0.30486532147905393	0.3602564498236047	0.35298294407506353	0.33194976036951857	0.29266991540207193														
Acot8_1	0.010069595523701416	0.0033616881625436615	-0.007307547101244525	-0.004600177315415084	-0.006594436782834521	-0.00465017066706807															
Ank2_11	0.06981676099455102	0.07369495255462488	0.09363245126619972	0.1053476541801152	0.11033415834461109	0.08609772095984362	0.11704886399699369														
Ankrd16_nmdSE_1	-0.0014960795050351773	-0.004616811894447661	-0.009108028934536327	0.0025033410330704314	0.025911774115698692																
Atg16l1_4	0.1487650085805295	0.1767369968562471	0.22797187066189786	0.2729333933189445	0.3763614681979739																
Atxn2_7	-0.00023016155556312997	-0.003784334497200234	-0.008854655288015349	-0.016136225799694703	-0.006537020609733618	-0.025077759561502856															
Banp_3	-0.009137854776897318	-0.006984157030603979	-0.002223823601393584	-0.003099793056061592	-0.014018780211117625	-0.06345375067071744															
Bnip2_nmdSE_1	0.04827576732125795	0.04019328182467185	0.01836364913989271	0.040185562792510066																	
Brd8_3	0.0018878483239801157	0.004015204118444679	0.005607887969313617	-0.004094971134855111	5.4103995231063875e-05	-0.04264706041633886															
Cadm1_3	0.3736572901200973	0.402296081038832	0.4591700574470985	0.4831568880546359	0.48903889877671375	0.4812663370541995	0.4623030558985635	0.4406114445836898	0.4592204754464572	0.4264600815415416	0.40421573489214263	0.41443234737805773									
Cadps_7	0.2123991518813249	0.237045445217551	0.2861276859207205	0.30005569242790636	0.3890510160804391	0.46058069413349373															
Caly_1	0.06141876414890862	0.0672469280903714	0.04705823645805297	0.08022331939811235	0.028561077930571624	0.006288413850985281															
Ccnl1_nmdSE_3	-0.0015158934690960317	-0.005470814699518059	-0.018536893884067963	-0.029358994737098652	-0.028718396910951235																
Ccnl1_nmdSE_4	-0.0018722813257272318	-0.006740732185768031	-0.016733662317667555	-0.022163149547378067	-0.030648998203241788	-0.017146398881989242															
Ctnna2_3	0.18918897604367124	0.19593502534315904	0.22291136840542514	0.22206212402747624	0.2462800941002368	0.2449716673563603	0.2900129344815875	0.2764011313784796	0.24638236492073767												
Dlg1_10	0.047944649668901364	0.0564681275774011	0.09156409539245544	0.04264901921121922																	
Dmwd_4	-0.010955782478683122	-0.013304496715851141	-0.024668653725047583	-0.051102798510638536	-0.03418127542726948																
Eif4g3_10	-0.003050780467023695	-0.002283899339988692	-0.001275455533647743	-0.009256293274066706	-0.022581334518707342	-0.026741432765770668															
Elmo2_2	0.26078638723507447	0.2793365899902319	0.3002380235217091	0.2916247612936687	0.338540531700673	0.32559336468941924	0.32924371771596256	0.3495850386477531	0.3917850099927251	0.34447785928624264	0.34703465424565555	0.3665673069873549									
Epn2_8	0.04470030382281302	0.04521886485068569	0.05607535576610997	0.05253872335947392	0.02098727802900233	0.025232071844419	-0.026411739013710925														
Ercc8_5	-0.022709675026715673	-0.025887118903001074	-0.0360132169300128	-0.04888124166184468	-0.04355815735989561	-0.07240736758456161															
Ercc8_nmdSE_1	0.004351097447899949	0.007467670213571691	0.009563158081997366	-0.0002486524917138057	-0.015442854931928124	0.018959516880324902	-0.0010378134611380408														
Fbxw11_8	0.00014697036436739285	-0.0031772631122620647	-0.006825995152517014	-0.024041183263643972	-0.009482569914578342																
Fxr1_7	-0.001792128271381806	-0.009179087621434056	-0.02537537296982229	-0.01857816832679629																	
Gsk3b_5	-0.013940216457089254	-0.01512633401160683	-0.020899363364824324	-0.03818977779741256	-0.03223700929574426																
Hmgn3_3	-0.013452425499237431	-0.01767687500313168	-0.021537123222262394	-0.014849253423848376																	
Kif1b_8	0.2437776984164243	0.28102415175839746	0.32503454494769307	0.4277402313022286	0.44878367515305656																
Kif21a_7	-0.005890138782039041	-0.014681378774684546	-0.01338494845528464	-0.03272925819828082																	
Lrrfip2_5	0.12122492198321624	0.12520101567493558	0.13088090716592435	0.12897736494598502	0.11856108291123266	0.1111927769396033	0.08824826185434455														
Lrrfip2_7	0.11848954315051817	0.12433574661853919	0.11820138493558971	0.15391859150603715	0.1853657161175074																
Malsu1_1	0.022337450939148403	0.02578976092747906	0.027913279032528125	0.028387272717135814	0.034889618989546754	-0.0054143403492597515	-0.024595940586450666														
Med24_2	-0.008012947943014046	-0.01233025450011733	-0.013586952807979565	-0.02763906898844383	-0.02952026840267366																
Mettl3_6	0.011490703021527585	0.021440989243113242	0.03327516231444996	0.027925674817523376																	
Mff_5	0.1468178059688883	0.1662995580483567	0.16272949354625366	0.19785459175833625	0.17886025541171716	0.2040300587262888	0.18116406254712605	0.14351249963465512													
Mpv17_2	0.043313357590840984	0.04146583867467711	0.04524241129621757	-0.0016358790590750513	0.033751389737200044	0.003098371913554669															
Mpv17_4	0.03279821265456881	0.03030384881878156	0.035061704600140485	0.04694494020293591	0.06038465564742342	0.02399288634881221	0.04062602128393027	0.039422445773087185													
Mtdh_2	0.015529078710488751	0.015633122039202217	0.01859032998000286	0.007913748466339961	0.0442743474562379																
Ndrg2_2	0.24834895875248794	0.2816283876077554	0.35126789449423185	0.44254083959203505	0.4493308291116315	0.530947202659215															
Ndufaf6_2	-0.01056636296096433	-0.0072640189040592724	-0.016800862056978297	-0.00933740790220631	-0.017870162746587683	0.04250278494062328															
Nme6_11	-0.0023316053637333794	-0.001536618908297136	0.0010126647259346604	0.005826512783496785	-0.03245800696761422																
Nprl3_4	0.02695239143421793	0.01944137848937351	0.022639918606333655	0.0351573321282583	0.1128354890296529																
Nr2c2ap_1	0.04733361572727441	0.05511193587182216	0.06510133299951515	0.030413426674678994	0.007446808362249351	-0.0040974095657520145															
Ntan1_6	0.028248486371748958	0.03372293896777814	0.03455240406376373	0.05043214727390382	0.03651300630892869	0.03890329295446867															
Pbx4_1	-0.009360192417145691	-0.01352828424187214	-0.01419690747676175	-0.023492210770313306	-0.003900880337044068																
Pbx4_nmdSE_3	-0.0035585777072505097	0.0019840912815237365	-0.0066718789574108876	-0.014154897549370682	-0.002916653671005528	-0.0027766613032345496															
Phf20l1_3	0.015934374127032778	0.021527753347608886	0.028207035412664484	0.016000684719200107	0.008889312046301744																
Plpp1_1	0.0692991390349361	0.07248209098207445	0.09577493907281417	0.11317930040201003	0.10697134195115246	0.11076023759648508	0.11978446178277723														
Plpp1_2	0.08720791136174712	0.09559390981810095	0.1159733067695286	0.14534148745733194	0.1427429295909992	0.13872014689233597															
Pqlc1_3	0.08934762380843353	0.09418965782327154	0.12658793524843034	0.1082267979680021	0.12412027522239905																
Prpf39_nmdSE_1	0.017064987451296115	0.014049281586970268	0.028961375349558983	0.013561362576758095	0.03740123874058212																
Prpf40a_6	0.0025064207032680025	0.001018541906571745	0.012452499137623689	0.027663017224182976	0.04521775211696965	0.04349580997743909	0.12762811854986134	0.152697791200883													
Rbm34_1	0.01254864264328772	0.014768876402596196	0.013176528857697361	0.02614585907244114	-0.01160272035493249																
Rbm4_1	0.0032674799080266857	0.002343514221141417	0.0036013840989373228	-0.007518541225669041	-0.01630413568361487	-0.02795407014380708	-0.0034603704743422265	-0.022544815503345875													
Rgs7_5	0.021871422399684298	0.029186939914483862	0.02739466682553564	0.015822841448440605																	
Rnf138_7	0.019440095448909022	0.023764742764895676	0.015719269204557924	0.015994561108049685	0.017728927593476156	-0.024695707928673885	0.06754647241042386														
Rps6kb2_nmdSE_1	0.058425251236597434	0.0604958048233723	0.07688746441021392	0.06858437840265155	0.06976606942717373																
Sbf1_3	0.03958633534284612	0.04455212769531566	0.0725979382120476	0.08911337564155199	0.05442215305204706	0.07704276822034777															
Srsf9_nmdSE_2	0.08645442728849403	0.09180152245946113	0.10259219739888441	0.10942704394005938	0.15393161540320485																
Supt5_5	0.2948070186108549	0.3599150505876195	0.42234628284680137	0.4634124367384208	0.4804300327444757	0.4928725333668513	0.5090885143502776	0.5336380585229908	0.4784853863168073												
Tbp_3	0.004683975355194137	-0.009819632133800289	-0.026984225820751103	-0.028144024403964213																	
Tcerg1_3	0.017328960995960995	0.014342394994849022	0.018939896347200464	0.011423991787118162	0.018910164743184882	0.013963940557298216	-0.014132254630631363														
Tom1l2_1	0.27481257161335393	0.2983314813481018	0.33098524229592524	0.3795583965675591	0.4376500523905894																
Tpd52_2	0.16964670944684118	0.18660552738314357	0.2141322868703341	0.2160731295939383	0.1437343113445528																
Trub2_2	-0.012262238086032232	-0.016294427184939935	-0.006100903205310991	-0.03474295953490774	-0.0295578313774129																
Ubtf_4	0.004469601311802128	0.006510323473142996	0.01083641678431263	0.007313436726016922	0.00834735959969548	0.003448822119330207	-0.005303534328509446														
Xpa_nmdSE_1	0.07169198722987113	0.0978797578105958	0.12337576458062206	0.1283715847890282																	
Zdbf2_1	0.006525878787595006	0.0029824294976363167	0.021941559438527058	0.042410458989771756	0.04345458082405851	0.049867688780353074															
Zdbf2_3	0.006454490902049727	5.109298924832923e-05	-0.00014330309139222772	0.0145351224309426	0.04754473517014248	0.04962946284487645															
Zfp68_1	-0.0020347322578782028	-0.006531813280651806	-0.015352899335674122	-0.006326938937281122	-0.05404316095274735																
Zfp811_1	0.09858249936435289	0.10463373483478589	0.10336533595673887	0.2107508746335612	0.17630699542139822																
