	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Eefsec_5	-0.01014990613577826	-0.007047356448469403	-0.015131378154203524	-0.026368964990612188	-0.015806008278898102																
Egln2_1	0.003912385387305144	0.004727858095032536	0.00564811237506688	0.005838106137671352	0.007128094789202895	0.006743485491450874	-0.0031242417972480075	-0.02151470240154735	-0.03183969184165254	-0.042405438872817974	-0.0604597098840831										
Eif1ad_1	0.002424568377133659	0.0068021353493436945	0.011703822743664407	0.00843785066324841	-0.003151719725373674	0.0059441954616666695	-0.012357023259736633														
Eif2d_5	0.003239684154342881	0.002053818189986991	-0.0009286504780635908	-0.020381207972441355	-0.03935616836368577																
Eif4g3_12	3.567409914293174e-05	-0.0007634427568274042	0.0017348591356764864	-0.0075631586185757665	-0.0006901545201695187	-0.003520683919585539	0.004000227490645758	-0.001693390720135577	-0.0006164470447409748												
Eif4g3_2	-0.002214025397785305	-0.002042223492133646	-0.0005145994317600045	0.0010619910127740509	-0.0003570260034134162	0.005300708306519611	0.006372769554933455	0.015240079413227334	0.010391532961900323	0.018640772329667966	0.022851835137274873	0.013229349582483162	0.014530117766668795	0.0160825864140004							
Emc4_3	-0.004611428866244601	-0.004488229220401288	-0.005210484335541184	-0.0021076251429732206	0.006485926993320106	0.00834540328729069	0.012990271037722887	-0.0019224335036913003	0.022643358057707962												
Emsy_15	0.007509838716191633	0.007498302164539871	0.008907779685120049	0.030211573037721696	0.03842654249612464																
Epb41l1_5	-0.003549521015044423	-0.0018167695812803851	0.0018824060812295841	0.0019495453923284779	0.0008748036061606425	0.0029090201771777564	0.003892207884705415	0.004824367782337605	0.002417173436169094	0.008539740310227414											
Erlin2_1	0.00025581439359147944	-0.0021370380837777863	-0.006846175210342334	-0.005408891723550064	-0.014402770404257054	-0.014908312279144987	-0.017208435016865767														
Esd_4	0.0018065406359124832	0.0008375570057838872	0.0002839920261271037	0.010007456080823925	0.010546397492973682	0.0197961853495955	0.01894816622405729	0.02986380127261969													
Ewsr1_1	0.06224062036077431	0.06506530947107585	0.07077575236461495	0.08447075524984635	0.09563528635715872	0.14287778742438276	0.15249882571465787	0.11909207823274517	0.10509200842857863	0.12318845826941932											
Exoc1_3	0.01140261756011915	0.013850944093316032	0.014826380564212715	0.004282888698115637	0.0010364334987028037																
Faf2_2	-0.0012938611534839535	-0.0061257038257352125	-0.0037267476251618002	-0.006216808858343028	-0.01788642144546699																
Fbxl5_4	0.055925770942746277	0.058501508950718824	0.0664864459031595	0.06284576807680711	0.06863904347022703	0.09118074737161463	0.06683126236573363	0.080416777984145	0.07892292014400973	0.10770696666482725											
Fbxo44_nmdSE_1	0.0049625330425205946	0.005064010914544977	0.002784187721496641	0.01341271765076974	0.006730377176872857	-0.0017808584558469617	0.0012393182098923814	-0.0019379878865581062	-0.0016154249233731014												
Fdps_2	-0.0008466375312656246	-0.0010626242984278715	-0.0015938606317789923	-0.001163973174427308	-0.0007813519128501678	-0.0028449942466559114	-0.003310494650572103	-0.004376566690322874	-0.0025806180953256465	-0.0021096556738980877	-0.006625217881581149	-0.01062837055903382	-0.008792453070634178	-0.009765157516690286							
Fgf13_1	0.029252792203666174	0.03521729719891463	0.04677012895328863	0.06540090483859	0.05969727288576646	0.05586693447537342	0.04781887800460916														
Flot1_1	0.016062575920737707	0.017356661405158492	0.025917943122812457	0.04007502200411734	0.05600790176921685	0.07710149306294699	0.07339147789657051	0.11534298019659094	0.15618327032677976	0.1261553018275356											
Flywch2_1	0.01763996096484612	0.011911420649946788	0.009653817685738789	0.007686716872653819	-0.002767193155103147	-0.0024631537284835682	0.009283468544059923	-0.0074551925388156425													
Fra10ac1_4	-0.0037704234309670925	-0.004099618465376124	0.005263185269553269	0.0014107022050641183	0.009599405800684472																
Fubp1_3	0.008604219197674923	0.006990916888293602	0.01186080140570891	0.011093460092138305	0.014410154092293622	0.02923776399148902	0.05045528308135115	0.03300531754362174	0.04373600795939566	0.02820870415108667											
Fyttd1_3	0.007012518175908525	0.005789469573206781	0.008924666408912693	0.00117791129057485	-0.001611297214356692	-0.00421200904503105	0.005293689576978765	0.0008751551868289535	-0.010757553868135273												
G3bp1_5	-0.0018741362298122087	-0.0016813747334925154	-0.003319398095953246	-0.003646618955279997	-0.00888812868463899	-0.004200909746917771	-0.022178467602358524	-0.02972792015412166													
Ganab_2	0.014863555515495308	0.01058093167126601	0.01450077345487027	0.019191155798286404	0.028093237968637847																
Gcsh_1	-0.0075502433992475585	-0.009766634339502207	-0.01021910632256489	-0.011476112338600677	-0.027038291561375098	-0.02739330691767642	-0.03756469639936492														
Gfra4_1	0.020080411655251967	0.025327989254296468	0.027320415575570068	0.0269233693993847	0.018161914894471564	0.022631923565619102	0.021108346252542622	0.034984292740422265	0.04490653178696212												
Gnl2_1	-0.006954825723942469	-0.007224156114099544	-0.009630633527553443	-0.004426699019869703	-0.015680994866465577	-0.03127872177625744	-0.028492582358227568	-0.0492750493166741													
Gnl2_2	-0.00289644836740489	-0.0035513967410093035	-0.0008101326345948282	-0.004452088076789677	-0.021096690337674463	-0.02977942600489327															
Gosr2_1	-0.0017467678054211514	-0.0011483601566848207	0.006543182821776548	-0.001112669648844722	-0.010881489806171134	-0.017957315376249245	-0.013083750492729362														
Gosr2_2	-0.0013950663043129593	-0.0006030946954102449	-0.0025330044157870417	-0.005099174829572708	-0.01608435705344136	-0.02456165822052263	-0.033796042477315914														
Gpm6b_1	0.01716638964950608	0.013258444225629674	0.012861691984630804	0.014562322275097489	0.015792489782037764	0.007023890312020659	0.0015498725654284052	0.0065393924556328385	-0.0016399740324281144	-0.0068574941986618305	-0.00588098690694612	0.004284621562719016	0.02423538319243311	0.01822751879166754							
Gtf2f2_5	0.00956991191380724	0.013127719456498488	0.02017911990269612	0.028580835830527486	0.07839705966517896																
H13_4	0.026723996136575067	0.02911851683058223	0.03755457674563446	0.0385317661653206	0.03608233667857267	0.040313780857193116	0.036346890221770116	0.08074654138356475	0.05592203400249369	0.058879141838868373											
Hcfc1r1_2	0.0025629262884891853	0.004816764685548751	0.0064191369725028835	0.00905260574757603	0.030934098021786247	0.03418129477804149	0.04709041496734535	0.05619440333669155	0.048321881697217614	0.058511446294222495	0.07243141092524329										
Hdgf_nmdSE_1	0.0048860730108181575	0.0030583364914319273	-0.003371735648611115	-0.0010390879398272615	-0.0053107082579348635	0.0075211638474124735	-0.0009725285188670772														
Hnrnpm_1	0.009846627249651414	0.013614497183155367	0.01894920798489234	0.01519596995283874	0.017160862903414672	0.02098505586245989	0.03661777494330748	0.01248121720050902	0.010545836703989503												
Hsdl2_2	-0.001903397090782933	-0.004683133552679362	-0.007703862840506732	-0.01014705772207696																	
Hsph1_4	-0.004063868917283581	-0.001918160478708443	-0.0024419675938183254	-0.010096727296164633	-0.01697439556985846	-0.019419530015547467	-0.01732580767259102														
Ilf3_4	0.00045257627188628887	-3.117070904951274e-05	0.004886009579409897	0.007521162144977317	0.005308217691341203	-0.00018042867953448606	0.002026299806345541	0.006840659028743265	0.00022883852549187298	0.004874890039404894	-0.010293436295313964	0.05231337352492693									
Impdh1_2	0.026998504169864008	0.022423830074148974	0.01762991396403438	0.023592336281440755	0.020406492970768127	0.038891195053120574	0.0350341832560509														
Kctd17_nmdSE_1	0.03211120259514119	-0.005588532203645565	-0.022621231203522326	-0.024340849446201768	-0.023546003818870516																
Kif1a_3	0.00010597069900983616	0.0031332444939519964	0.00650074143027928	-0.006433889000763854	-0.011288111253496887	-0.02134281662813174	-0.024736545054036715	-0.019531149572376262													
Kif3a_3	0.10667170343057485	0.12635659427798224	0.13854080399549518	0.1430649143404451	0.15755036602369837	0.14930400991584325															
Kmt2e_3	-0.000584233721368569	0.0005758475731378464	0.00350162532227257	0.004718426879482439	0.008265603215652778	0.007298153740917592	0.012971251713652347	0.014594439595147947	0.007802979983221721	0.005673173398325585	-0.0021963521897802197	-0.0035955503663866375	0.0013704576966388437	0.0011241301921344038	-0.0060075621502119						
Lsg1_nmdSE_1	-0.008831899393134064	-0.0031456817931868743	-0.0011864963337582615	-0.0007017946626157916																	
Mad2l2_1	0.011902654908984704	0.010418647098312887	0.008503058544046201	0.008491009685358876	0.010589888724277526	0.015375931575208049	0.0031168361902758684	-0.008121868102498318	-0.02117847682593006	-0.030775700437031206	-0.019274681832914364										
Map7d1_1	0.002924064533726508	0.00535461836834129	0.007929274388492837	0.015126135536870883	0.013002380559681895	0.011023102298732079	-0.0007023087273844912														
Mapk1ip1_1	0.003248455974522408	-0.0013717959577462411	-0.00430259609884687	-0.027538026796885554																	
March8_5	-0.005156755628053093	-0.004963174889501499	0.0026528402211343427	0.011675158130165182	0.010579641517394801	0.03214599910853458															
Mcfd2_1	-0.0044614639852894765	-0.002828915738303662	0.0035797955958958762	0.0005551436337252475	-0.01823445521224329	-0.014890087655679318															
Mcfd2_2	-0.009366052426898747	-0.0017583852603592167	-0.012788917134884694	-0.0009260667364157429	-0.00841194388839424	-0.011793317409215996															
Meis3_7	0.005564925475327836	0.004584106704258562	0.00409355993274771	0.0023421917005391284	-0.003059373145924951	-0.009897564016357673	0.005377817454599336	0.021538197094740662	0.02989857212126377												
Mrgbp_4	0.005267853814135467	0.00472147652604946	0.004401992071342448	-0.00047909137466970505	-0.014858215048852876	-0.024341255442281367															
Mrpl13_3	0.0022298505927762164	0.0034844312961311765	0.0008590218513537425	-0.002769337482240653	-0.004717887304688493	-0.007494824277895902	-0.008863319304878842	-0.008941307244377587	-0.0218432063478119	-0.020071867593917082	-0.008766849998804714	0.007964800640112778									
Mrpl55_1	0.008342321665972463	0.012470358452547051	0.009307934250015176	0.024630734117447543	0.028664968711174393	0.036474174210261584	0.03763471733927832	0.07357621450218402													
Mterf3_2	0.028363466332079045	0.012220361227290526	0.017063009488573266	-0.02211048514961864																	
Mvd_1	0.02081143944420493	0.032486989584825536	0.03605329160425921	0.041037045011494674	0.0407392147438196	0.033452190588514646	0.014043794807440056	0.03344217945536373													
Myt1l_11	0.012750593765675292	0.0139541734402166	0.013800613161237072	0.01010168636250133	0.017010940659203787	0.018685111270758503	0.03252319626476124	0.034943306037977656	0.0420667369065656	0.04321798725780111											
Naa25_nmdSE_1	0.0021475816523146545	0.0026133567231077276	-0.009410164774368509	-0.021349904500811485	-0.032738655285127656																
Naa60_nmdSE_1	0.0025011571902196386	0.0010288257277915266	0.0008735080294155892	0.00038721174960772083	-0.0060390453860124675	-0.004614550379727353	-0.007892924258095485	-0.012846166712622464	-0.02116635872448747	-0.018205449969971057	-0.010304323213669211	-0.01407218576294438	0.0004311229630805061	0.023076646890081046							
Ncald_7	0.006738343389202142	0.005372640772067729	0.002542256911095939	0.004297646324149553	0.010239320067696777	-0.0025500107197724965	-0.007177037451655022														
Nckipsd_2	0.06671416668845365	0.07894048214418921	0.11585636752074331	0.14401380947291031	0.14275505910435102	0.14878839991714374															
Ndrg3_2	-0.005694584506910607	-0.0036664538217172295	-0.0021434251750974084	-0.00038313117803896436	0.007200947388782703	0.013669406892003657	0.017025403439546755	0.009502591785849017	-0.004181674846931061	-0.009594211585555132	-0.007158059688437075	-0.0188538536226076	-0.014456339696949063								
Nit1_1	0.0025482607861409684	0.002024155444550981	-7.341027169475032e-05	-0.002131478627242675	-0.006536674832465172	-0.02179613679072438	-0.016043658839614634														
Nkiras1_nmdSE_1	0.047627340440894665	0.04024577081745808	0.039292055029785944	0.036326056376459935	0.021035433401146473	0.02041963748933492	0.005483689525350247	-0.0026003239786661823	0.0026273318539674208	0.003948584557350281	0.01017286350996269	-0.0069401833472740445	0.0028563994176324737	-0.0015887922203771995	-0.014238406111979207						
Nme3_1	0.01759233738866055	0.01782777571438415	0.016077108380405897	0.011155285056462834	0.01333541658712492	0.005776953638223685	-0.0018946549849321187	0.014956246599242653	0.02303063775095853	0.025893873574003003	0.008693643862320863	0.00979248448663766	0.02041054703153624								
Nup54_2	-0.006151870349145022	-0.012125670686265255	-0.016018903898168284	-0.01358741930299732	-0.005075829252906506																
Oard1_1	-0.0013371643835666364	-0.002297778705542004	-0.005340988556550309	0.0013822831662423539	-0.0013220660310197356	-0.0008225817398980948															
