	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Nlgn3_1	-0.015337057723504952	-0.014329609486145433	-0.02039236117740811	-0.02159794775532673	-0.03136690442475316																
Nol4_4	0.010863609018992422	0.012725934967806806	0.014440125105357651	-0.029610758935325325																	
Nol4_5	-0.005093918807460432	-0.007899385215264875	-0.027366301416045208																		
Ntng1_4	0.00033192793996686116	0.001952897958473297	-0.03830074582215921																		
Opa1_1	-0.014201534963832441	-0.007220507336510167	-0.013183005283881003																		
Osbpl1a_9	-0.0006618039972836298	-0.0028264770952241974																			
P4ha1_1	0.0036132889993054566	0.0026721411166032976	-0.013728813612437185	-0.026541196858262055																	
Paqr7_1	1.326721012076899e-06	-0.009842558173144373	-0.004150475244455794	-0.025739268532109876																	
Parl_nmdSE_1	-0.0054657601037692285	0.0010060236316363183	0.014793535055295938	-0.00046258047140647395	-0.014927954516070345																
Pbx4_nmdSE_2	-0.0013061769976039958	-0.005946885679912058	-0.02425926347538751	-0.05601874452963519																	
Pcbp3_10	-0.0020453878568938567	-0.0018994996252515114																			
Pcbp3_6	-0.0019601822296486673	-0.004163802251371698	-0.010890329854901163	-0.015126430797538717																	
Pdcl_1	-0.008110486106697	-0.0003319013924379394	-0.011429959062033803	0.006333250679727662																	
Pgs1_3	0.0014309634242836722	0.005106456078150375	-0.0021641381428393674	-0.0018966636422711794																	
Phactr1_2	0.008570125333335165	0.015543459891482541	0.017598079264819853	-0.015412387128442881	-0.08591430761599227																
Phf20_4	-0.0032438384886817663	-0.007110731175932552	-0.03204443217798756	-0.012659498170999444																	
Pigx_nmdSE_1	0.0010507356731560636	-0.0017989909060141778	-0.0036234069243919025	-0.000680018953881134	-0.02353632793305611																
Pik3r3_4	-0.002583221955024257	0.005467353256385309	-0.009327452064515285	-0.02486789334087848																	
Pkig_1	-0.006809579524027027	-0.018851077411238468	-0.03327928506686347	-0.09199895368309915																	
Pknox2_4	2.1148172648744088e-05	-0.010388137735616027	-0.03364237643444852																		
Pld3_3	0.0030476916958800796	-0.0021963084237663234	-0.005248934750577848	0.00685775776632426	0.002266745793015847																
Pld3_6	-0.0014158897084163087	0.002591982788499763	-0.006201663409890346																		
Plekha5_12	-0.015402281922947568	-0.024441079439652617	-0.036406839293225406																		
Plgrkt_3	-0.010203934267032007	-0.017872002714159185	-0.02067375684713512	-0.06593369803530201																	
Pnkp_4	-0.007434239895486536	7.490287735990412e-05	-0.011597631270913586																		
Polrmt_1	0.0015484236514444437	-0.006054069262015084	-0.009033112334681676	-0.04880788623725912																	
Polrmt_nmdSE_1	-0.0002843675684147404	-0.004705969031563909																			
Pphln1_7	-0.002162586075577602	0.009011999247332323	0.019974210797713155																		
Ppp1r16a_2	-0.0031346947330340535	-0.00872616571715672	-0.01429446326024243	0.04154469860887989																	
Ppp2r1b_nmdSE_1	0.027556930114402352	0.03526094258691568	0.034021626486461315	0.017566397534451172																	
Ppp2r2d_5	-0.003719147159369924	-0.013433475393272137	-0.005675448197031755	-0.03685955580704512																	
Ppp2r2d_7	-0.0032286666800178344	-0.003936292893413345	-0.04427231059604913																		
Ppp2r2d_nmdSE_1	-0.0019641831788692393	-0.0023119980649132983	-0.004504920171692753																		
Prmt1_2	0.003005388994713838	-0.000441559978944562	-0.005404765047310088	-0.012886402399609415																	
Prmt1_3	0.000260546438919177	-0.007690872014412223	-0.011399639651932454	-0.024362202239843138																	
Prrc2b_4	0.0038305110238811948	0.0018460404242005492	-0.0031978648543164933	-0.008508032552140101																	
Pum1_10	0.002548655752024458	-0.004382405162008467	-0.007205551441402793																		
Pum1_18	-0.0059061481353865405	-0.0036343977041920486	-0.006931959222440428	-0.011494194689950055	-0.02319367792985585																
Pum1_3	0.0020809234330157983	0.0019340783471818162	-0.0013431926359137882																		
Pxk_3	0.03929393840047669	0.049893369107894076	0.06988672479876519	0.01859568223932276																	
Qrich1_2	-0.006003935897566206	-0.0029022628765368193	-0.02727705659196694																		
Rab10os_6	0.0003289233421230488	-0.004269148490594314	-0.014941910630924593																		
Rai1_1	0.003884745433299339	0.005549461075844488																			
Rbfox3_3	-0.00505090964804172	0.0003085073478029218	-0.027550495763506388																		
Rbm10_2	-0.004211365709435966	-0.006716348635248316	-0.017602629908321534	-0.021465909147869302																	
Rbm18_nmdSE_1	-0.007984243318837745	0.00015740412904181896	-0.029867535072098512																		
Rbm34_2	-0.003959614563496207	-0.0009931865252738943	0.03640985491567218																		
Repin1_1	-0.015218260006183296	0.0010715905171959825																			
Rgs8_3	0.001230918705890757	-0.005914141131602484																			
Rnf126_2	-0.011303435283073534	-0.01655563711862335	-0.019657710584427668	-0.02246409253168518	-0.06732438914993098																
Rnf14_7	-0.006225570875649045	-0.006068741408193237																			
Rnf32_1	-0.0004783853438218419	0.0047668760006877135	0.010473054648695421	-0.008170567982098855	0.0031815668007171387																
Rnf32_3	-0.00829239784528551	-0.01946873232453638	-0.02228214359304189	-0.01439984167885016																	
Rps6kb2_3	0.004230365858747969	0.008530262542510764	-0.009577239401561915	0.015713548075991304																	
Rsrc1_7	-0.005937932616185497	0.0004939760034390887	0.015057004445860145	0.023704046028625133																	
Rsrc2_8	0.008214568620040536	0.014657519282091133	0.00658146668867105	-0.03257698523440416																	
Rtn4_6	0.0035639050127801264	0.00248426351964617																			
Rusc2_4	0.012977476205816362	0.017763151836220677	0.022945892560070465	0.0388441445851003	0.010074129603900266																
Safb_8	-0.002556886635448927	-0.007044166034779095	0.0018731056896026084	-0.013197882326774414	-0.06584199313591943																
Sbf1_6	-0.005236371875155812	-0.0035136838229678996	-0.014949894102788496																		
Scmh1_3	-0.007558873612113519	0.0011404981431249871	-0.0069272204330611915	-0.01313969244313395	-0.024536192877878334																
Scmh1_6	-0.0059337524888540254	-0.007448276936816934																			
Sdccag3_10	0.0013402103084640413	0.0012185280765953652																			
Sdccag3_11	-0.0014490612170684138	-0.007477081708217138	-0.021585090763343823	-0.029625465875707527																	
Sdccag3_4	-0.01811355272404471	-0.02261486163867317	-0.03213807291787806																		
Sdccag3_6	-0.004043077847044318	0.006414443970947127																			
Sdccag3_7	-0.0011989753503548854	0.0003065469156800295																			
Sdccag3_9	0.00743234858815239	0.010576753120879575	0.011153915826007681																		
Senp7_1	0.0020153599648149497	0.0070314450781414715	0.0297921566179066	0.06428566262546209																	
Senp7_9	-0.004963433738791927	-0.0012914426767707424	-0.006991204270433022	0.006123248683055548																	
Setd6_3	-0.00029180656132035405	-0.0048338684655250775	-0.029780831694896637																		
Sgce_1	0.003519507713180206	0.0011838955241355057	-0.0009482675337857167	-0.004196471174171648																	
Sgce_5	0.005310532550913652	0.0063297867601658266																			
Sh3glb2_2	0.0023830121563072726	0.005072219825888491	0.025017835400518326	0.023923084862336894																	
Sh3kbp1_5	-0.005026909568780135	-0.006267892541549123	-0.0010951391529000162	0.018317245817960185																	
Shtn1_1	0.04142676713540487	0.03104110023267334	-0.01715213649850029	0.0022951110702002036																	
Shtn1_3	0.03643352325542447	0.017984783787444298	-0.017869346230406397	-0.010899182660458796																	
Slc23a2_1	0.008216570496041197	0.015302700630730604	-0.0022436243308147723	-0.021724793033344583	-0.03745724516585411																
Slc37a3_7	-0.030315685023020632	-0.030302920003847704																			
Slc39a11_3	-0.01208345860554344	-0.02371226407500481	-0.05448691634911561																		
Sltm_2	0.0024144733753382968	-0.002264916067964858	-0.0033806325955172945																		
Sltm_3	0.0023902676110179127	-0.0019623364453632735	0.005487317785921058	0.00935024111285201																	
Smarce1_9	0.005851287163731161	0.0314431521709283	0.059072867903512565																		
Smg9_1	-0.0026069530062685664	-0.0061081853526405265	-0.015025281379492687	-0.008211077776883837	0.021243429475447478																
Snx19_3	0.015033837899878963	0.0074210623545147465																			
Sorbs2_9	0.0021277576970647944	-0.00406436294768113	-0.014808863557480926	-0.03584072285824531																	
Spg7_6	0.0007790458402446327	0.0011091099619256115	-0.00710943309092118	-0.016646556022288827																	
Sppl2b_2	-0.0004893087914169656	0.003173695028320045	0.014738332936234352	0.026417939956420267																	
Sptan1_6	0.02463731116431294	0.033550644022837826	0.0452161433851469	0.05700440118712414	0.04698619032691563																
Src_3	0.0045933822539564505	-0.011651699307018072																			
Srr_6	-0.006003124133467472	-0.0039238317629232185	-0.008478439074071007																		
Srrm2_nmdSE_1	-0.019928678001621354	-0.026686991918974664	-0.026813134531836987	-0.0335450262593554																	
Strada_5	0.03071269745431068	0.04847181377247643																			
Stx3_5	0.00017987316744698582	0.005197983485717673	0.008954922762036384	0.0008295012750695938																	
Sulf1_3	-0.0014683778656333468	-0.006963501201674603	0.01387565575103577	-0.04497094194789593	-0.05012460325941351																
Sumf2_3	0.005045578071538892	0.0070646888355359065	0.004796666338598885																		
Supt6_3	-0.001060517864148369	-0.014174825659783521	-0.028464624219063452	-0.054939370814684634																	
Taf6l_3	-0.018559657519296616	-0.00947886425878108	0.0038683988974795216																		
Tbc1d9b_2	0.017677408488831696	0.020728465396949766	0.02956355531591366	0.16000936457181844																	
Tbl1x_1	-0.018598943052795573	-0.015986258995847474	-0.013348370325549806																		
Tcaf1_2	0.0005945962586148847	-0.001994666784804739	-0.011855324218210565	-0.019046509326800763	-0.04915596388636289																
Tcerg1_nmdSE_1	-0.007319565763129727	-0.008169784330271324	-0.020321932510089905	-0.04894415207928007																	
Tcf4_6	-0.004418131128175534	-0.00758206179065946	-0.0057979186737632995	-0.016362577766861952																	
Tdp2_3	0.005262630597447728	0.010614506684466956	0.003553549954823676																		
Tdrd3_4	-0.004557168370875726	-0.005975625523720326	-0.05045055886783603																		
Ten1_2	9.092617824943704e-05	-0.0018265982574867405	-0.03159118138114322	-0.05272246929707567																	
Tia1_5	0.004446898365439303	-0.0003389964995733175	-0.012650941178102516	0.0063146610240740475	-0.0015093824800096033	-0.015556415987600863															
Tmem219_1	-0.004926066822475876	0.004037613845042599	0.004323118433625483																		
Tmem41a_1	-0.01219657315658875	-0.016225736443863024	-0.024604919201685612	-0.0581978277275996																	
Tmem68_7	-0.003914517233533291	-0.008752617688403467	-0.02837992355498956	-0.04140782130085991																	
Tomm5_2	-0.0025707233790397766	0.018606837968854432																			
Trafd1_3	-0.025491304509531736	-0.021239763551181096																			
Trim26_1	-0.014016100080173777	-0.011941026025336407	-0.06598758469968947																		
Trim26_3	-0.01737143978966109	-0.009351072850169307																			
Trim9_1	0.020164150069487286	0.05602332989191449																			
Trnau1ap_4	-0.0018482328259931545	-0.0041479737037505215	-0.005985139167556026	-0.025723440315951394	-0.03418008491339184																
Trpt1_1	-0.008715492375601883	-0.0073458646170132345	-0.008850372716657591																		
Trub2_1	-0.021242055921170573	-0.0029477922179512632	-0.0038669037767879244	-0.010540702133790705																	
Tsen2_2	-0.006231749277014898	-0.010918981161216909	-0.03979211669298937																		
Ttc14_2	-0.012163278895714	0.005614055631445442																			
Ttc3_17	-0.011880915913546843	-0.01969136796181773	-0.023888647311238687	-0.03772112258236983																	
Ttyh3_1	-0.007952077344611303	0.00774385204401725	-0.01549018823633132																		
U2af1_4	0.031337203816951355	0.07131986134397351	0.2363628905738747																		
Ubap2l_3	-0.0011342891874211785	-0.004227697529931198	-0.01517772546741569	-0.0169891263941809	-0.013689186987422046																
Ube2g1_1	0.0062637540572560435	0.005401811004394708	0.004185114909108018	0.011696445656510917	0.00947609471244968																
Ube3a_3	-0.012559895901554756	-0.00971572459544687	-0.016230311554023068	-0.011214686724267823	-0.016507212335288807																
Ube3a_6	0.005027517032350267	-0.006383587102437559																			
Urm1_4	-0.007090193906542129	-0.015948459760565695	-0.026176454337201095																		
Vars_5	-0.0024770054120779937	-0.0005598154710795781	-0.011869823330846865	-0.009320775706124367																	
Vldlr_1	0.0047939580564987155	0.017287608034956256	0.01724987033321244																		
Vopp1_4	-0.002425694155805222	0.0012883695477820594	-0.004643129612956002	-0.01991484151121171	-0.04991377203856019																
